Symbol,Last,Ask,AskSize,Bid,BidSize,Volume,TradeTime
GOOGL,124.26,124.27,400,124.26,200,15611474,2023-05-30T15:17:21Z
GOOGL,124.25,124.26,600,124.24,,15612008,
GOOGL,124.2501,,300,124.25,100,15612650,2023-05-30T15:17:23Z
GOOGL,,124.27,400,,400,15613777,
GOOGL,124.25,124.26,200,,100,15615060,2023-05-30T15:17:25Z
GOOGL,,,300,,,15615069,
GOOGL,,,100,,300,15615742,2023-05-30T15:17:27Z
GOOGL,,124.25,300,124.24,200,15616976,2023-05-30T15:17:28Z
GOOGL,124.265,124.27,200,124.25,500,15617308,2023-05-30T15:17:29Z
GOOGL,124.25,124.25,100,124.24,300,15617922,2023-05-30T15:17:30Z
GOOGL,,124.26,300,124.25,100,15617925,
GOOGL,124.251,,200,,200,15618459,2023-05-30T15:17:31Z
GOOGL,124.2627,124.27,400,124.26,100,15619134,2023-05-30T15:17:33Z
GOOGL,124.28,124.28,100,124.27,300,15620618,2023-05-30T15:17:34Z
GOOGL,,124.29,200,124.28,100,15620677,
GOOGL,,,100,,,15620690,
GOOGL,,,200,,,15620732,
GOOGL,,,300,,,15622828,2023-05-30T15:17:38Z
GOOGL,,,,124.27,400,15623415,2023-05-30T15:17:39Z
GOOGL,124.29,124.3,800,124.29,100,15624102,2023-05-30T15:17:40Z
GOOGL,124.26,124.26,200,124.25,300,15627100,2023-05-30T15:17:41Z
GOOGL,124.2681,124.27,,124.26,200,15627647,2023-05-30T15:17:42Z
GOOGL,124.265,,100,,400,15628053,2023-05-30T15:17:43Z
GOOGL,,,,,500,15628065,
GOOGL,124.29,124.3,800,124.28,300,15630374,2023-05-30T15:17:46Z
GOOGL,,124.29,100,,,15630394,
GOOGL,,124.3,900,,,15630540,2023-05-30T15:17:47Z
GOOGL,124.28,124.28,400,124.27,200,15631006,2023-05-30T15:17:48Z
GOOGL,124.26,124.27,,124.26,100,15631677,2023-05-30T15:17:49Z
GOOGL,,124.26,100,124.25,200,15631848,
GOOGL,124.25,,200,,,15632809,2023-05-30T15:17:51Z
GOOGL,,,400,124.24,1300,15633602,
GOOGL,124.245,124.25,,,200,15633711,2023-05-30T15:17:52Z
GOOGL,124.25,,300,,300,15634114,2023-05-30T15:17:54Z
GOOGL,124.24,,400,,,15634216,2023-05-30T15:17:55Z
GOOGL,,124.24,600,124.23,100,15635152,2023-05-30T15:17:56Z
GOOGL,,124.25,100,124.24,200,15635723,2023-05-30T15:17:57Z
GOOGL,124.25,124.26,600,,300,15636766,2023-05-30T15:17:58Z
GOOGL,,124.25,500,124.23,700,15636902,
GOOGL,,,300,124.24,300,15636989,
GOOGL,,124.26,,124.25,,15637519,2023-05-30T15:18:01Z
GOOGL,124.255,,,,,15638206,2023-05-30T15:18:02Z
GOOGL,,,,,,15638612,2023-05-30T15:18:03Z
GOOGL,,,,,200,15638716,
GOOGL,124.245,124.25,100,124.24,400,15640426,2023-05-30T15:18:05Z
GOOGL,,,400,,,15640435,
GOOGL,124.235,,700,124.23,300,15641703,2023-05-30T15:18:07Z
GOOGL,124.2303,124.24,300,,100,15642754,2023-05-30T15:18:08Z
GOOGL,124.25,124.25,200,124.24,,15643808,2023-05-30T15:18:09Z
GOOGL,,124.26,300,124.25,1100,15643930,
GOOGL,124.27,124.29,200,124.27,400,15645649,2023-05-30T15:18:11Z
GOOGL,124.3,124.3,400,124.29,100,15647210,2023-05-30T15:18:12Z
GOOGL,124.305,124.31,,124.3,700,15648613,2023-05-30T15:18:13Z
GOOGL,,,,,1000,15649768,
GOOGL,124.3,,,,,15651156,2023-05-30T15:18:15Z
GOOGL,124.32,124.33,100,124.32,200,15652681,
GOOGL,124.3325,124.34,600,,300,15653124,2023-05-30T15:18:16Z
GOOGL,124.3383,124.35,500,124.33,700,15653342,2023-05-30T15:18:18Z
GOOGL,124.34,,,,600,15655213,2023-05-30T15:18:19Z
GOOGL,,124.34,400,,200,15655233,
GOOGL,124.335,,300,,900,15658863,2023-05-30T15:18:21Z
GOOGL,,,400,,400,15659256,2023-05-30T15:18:22Z
GOOGL,,,300,,500,15659360,
GOOGL,124.36,124.37,1300,124.36,100,15660733,2023-05-30T15:18:24Z
GOOGL,124.365,,300,,200,15662203,2023-05-30T15:18:25Z
GOOGL,124.3605,,400,,100,15663197,2023-05-30T15:18:26Z
GOOGL,124.36,,100,,400,15663307,
GOOGL,,,200,,100,15663319,
GOOGL,124.365,,100,,300,15663420,2023-05-30T15:18:29Z
GOOGL,,,200,,200,15663434,
GOOGL,,,100,,500,15665177,2023-05-30T15:18:31Z
GOOGL,,,,,,15665180,
GOOGL,124.37,124.38,500,,600,15666002,2023-05-30T15:18:33Z
GOOGL,124.36,124.36,200,124.35,300,15669279,2023-05-30T15:18:34Z
GOOGL,,,100,,400,15669633,2023-05-30T15:18:35Z
GOOGL,,124.37,200,124.36,100,15669763,2023-05-30T15:18:36Z
GOOGL,124.3641,124.38,500,,400,15670266,2023-05-30T15:18:37Z
GOOGL,124.38,124.4,400,124.38,,15671371,
GOOGL,124.405,124.41,200,124.4,200,15671869,2023-05-30T15:18:39Z
GOOGL,124.41,,,,,15672097,2023-05-30T15:18:40Z
GOOGL,124.4,,500,124.39,400,15672798,2023-05-30T15:18:41Z
GOOGL,,,,,200,15673114,
GOOGL,,124.4,,,100,15673220,
GOOGL,124.39,124.39,100,124.38,300,15673664,2023-05-30T15:18:44Z
GOOGL,,124.4,400,,400,15674256,2023-05-30T15:18:45Z
GOOGL,124.38,124.38,100,124.37,300,15675347,2023-05-30T15:18:46Z
GOOGL,,,200,,,15675350,
GOOGL,124.34,124.35,300,124.34,200,15676669,2023-05-30T15:18:48Z
GOOGL,124.3295,124.34,400,124.32,500,15677624,2023-05-30T15:18:49Z
GOOGL,,,,,,15677700,
GOOGL,124.335,,,,600,15677890,2023-05-30T15:18:51Z
GOOGL,,,300,124.33,100,15677917,
GOOGL,124.33,,400,124.32,600,15678225,2023-05-30T15:18:53Z
GOOGL,124.31,124.32,200,124.31,200,15679327,2023-05-30T15:18:54Z
GOOGL,,,300,,,15679347,
GOOGL,124.305,124.31,200,124.3,,15680235,2023-05-30T15:18:56Z
GOOGL,,124.32,100,124.31,400,15680281,
GOOGL,,124.31,,124.3,300,15680288,
GOOGL,,,200,,,15680302,
GOOGL,124.31,124.32,,124.31,400,15681052,2023-05-30T15:19:00Z
GOOGL,,,100,,300,15681269,
GOOGL,,,300,,100,15681502,2023-05-30T15:19:02Z
GOOGL,124.33,124.35,,124.33,300,15682078,2023-05-30T15:19:03Z
GOOGL,124.345,124.36,200,124.35,,15682733,2023-05-30T15:19:04Z
GOOGL,124.355,,,,100,15683009,2023-05-30T15:19:05Z
GOOGL,124.34,124.34,400,124.33,,15683631,2023-05-30T15:19:06Z
GOOGL,124.35,124.36,300,124.35,,15684364,2023-05-30T15:19:07Z
GOOGL,,124.34,100,124.33,600,15685476,2023-05-30T15:19:08Z
GOOGL,124.34,124.35,,,700,15685603,2023-05-30T15:19:09Z
GOOGL,,,200,,,15685606,
GOOGL,,,400,,600,15685646,
GOOGL,124.33,124.33,100,124.32,300,15685859,2023-05-30T15:19:11Z
GOOGL,124.32,124.32,300,124.31,,15686332,2023-05-30T15:19:13Z
GOOGL,124.3,124.31,,124.3,100,15686567,2023-05-30T15:19:14Z
GOOGL,124.31,124.32,400,,400,15686923,2023-05-30T15:19:15Z
GOOGL,,124.31,100,,300,15686946,
GOOGL,,124.32,300,124.31,100,15686997,
GOOGL,,,,,200,15687091,
GOOGL,,124.31,200,124.3,300,15687253,2023-05-30T15:19:19Z
GOOGL,124.29,124.28,100,124.27,,15688332,2023-05-30T15:19:20Z
GOOGL,,,,,200,15688479,
GOOGL,124.27,124.27,200,124.26,100,15689064,2023-05-30T15:19:22Z
GOOGL,124.268,124.28,100,124.27,300,15689922,2023-05-30T15:19:23Z
GOOGL,124.28,124.29,400,124.28,100,15691706,2023-05-30T15:19:24Z
GOOGL,124.29,124.3,100,124.29,200,15692779,2023-05-30T15:19:25Z
GOOGL,,,,,100,15692786,
GOOGL,124.31,,300,,200,15693667,2023-05-30T15:19:27Z
GOOGL,124.2801,124.27,100,124.26,400,15694087,2023-05-30T15:19:28Z
GOOGL,124.28,124.28,600,,,15694360,
GOOGL,124.2666,124.27,200,,200,15694639,2023-05-30T15:19:30Z
GOOGL,124.27,124.28,,124.27,,15694927,2023-05-30T15:19:31Z
GOOGL,124.28,124.29,700,124.28,100,15695091,2023-05-30T15:19:32Z
GOOGL,124.29,124.31,400,124.29,500,15695838,
GOOGL,,124.29,500,124.27,300,15696114,2023-05-30T15:19:34Z
GOOGL,124.275,124.28,100,,200,15696481,2023-05-30T15:19:35Z
GOOGL,,,200,,,15696512,
GOOGL,,,,,,15696533,
GOOGL,124.27,,100,,300,15696636,2023-05-30T15:19:38Z
GOOGL,124.28,124.29,,124.28,500,15697381,2023-05-30T15:19:39Z
GOOGL,,,300,,100,15697482,
GOOGL,124.25,124.26,100,124.25,200,15706738,2023-05-30T15:19:41Z
GOOGL,124.27,124.29,200,124.28,300,15707053,2023-05-30T15:19:42Z
GOOGL,,124.26,100,124.25,,15707678,2023-05-30T15:19:43Z
GOOGL,,,200,,200,15707686,
GOOGL,,124.28,100,124.27,300,15709035,2023-05-30T15:19:45Z
GOOGL,,,,,100,15709038,
GOOGL,,124.26,,124.25,200,15709095,
GOOGL,,,200,,300,15709110,
GOOGL,,,,,200,15709161,
GOOGL,124.25,,300,,,15710063,2023-05-30T15:19:50Z
GOOGL,,,100,,500,15710860,2023-05-30T15:19:51Z
GOOGL,,,200,,,15710945,
GOOGL,124.255,,700,,600,15711298,2023-05-30T15:19:53Z
GOOGL,124.27,124.29,400,124.28,200,15712927,2023-05-30T15:19:54Z
GOOGL,,124.28,200,124.27,300,15712931,
GOOGL,124.262,124.27,300,124.26,100,15713454,2023-05-30T15:19:56Z
GOOGL,124.27,,200,,200,15713810,
GOOGL,,,,,,15713835,
GOOGL,,,,,,15714136,2023-05-30T15:19:58Z
GOOGL,124.245,124.25,100,124.24,600,15715590,2023-05-30T15:20:00Z
GOOGL,124.253,124.26,400,124.25,100,15716836,2023-05-30T15:20:01Z
GOOGL,,,100,,900,15716880,
GOOGL,124.25,,,,300,15725696,2023-05-30T15:20:03Z
GOOGL,124.2612,124.27,400,124.26,100,15726174,2023-05-30T15:20:04Z
GOOGL,124.22,124.23,100,124.22,400,15732800,2023-05-30T15:20:05Z
GOOGL,,,200,,100,15732901,
GOOGL,124.24,124.25,,124.24,,15733277,2023-05-30T15:20:07Z
GOOGL,124.25,,400,,,15734287,2023-05-30T15:20:08Z
GOOGL,124.23,124.22,100,124.21,200,15734591,
GOOGL,,124.23,400,124.22,100,15734614,
GOOGL,,124.24,300,,500,15734677,
GOOGL,124.215,124.21,,124.2,100,15736000,2023-05-30T15:20:12Z
GOOGL,124.18,124.19,,124.18,900,15736471,2023-05-30T15:20:13Z
GOOGL,,124.2,500,,1000,15736478,
GOOGL,124.2,,200,124.19,200,15736860,2023-05-30T15:20:14Z
GOOGL,,,,,400,15737011,
GOOGL,124.195,124.19,600,124.18,100,15742237,2023-05-30T15:20:17Z
GOOGL,124.19,124.2,300,124.19,,15742609,2023-05-30T15:20:18Z
GOOGL,,124.19,600,124.18,,15742927,2023-05-30T15:20:19Z
GOOGL,124.17,124.17,400,124.15,400,15743260,2023-05-30T15:20:20Z
GOOGL,124.165,,,124.16,100,15743482,2023-05-30T15:20:21Z
GOOGL,124.16,,300,,200,15744033,2023-05-30T15:20:22Z
GOOGL,,,400,,100,15744098,
GOOGL,124.17,124.19,200,124.18,200,15744557,2023-05-30T15:20:24Z
GOOGL,124.19,,300,,,15744722,2023-05-30T15:20:25Z
GOOGL,124.188,124.2,600,,300,15745258,
GOOGL,124.18,124.19,200,,200,15747080,2023-05-30T15:20:27Z
GOOGL,124.2,124.2,400,124.19,,15748083,2023-05-30T15:20:28Z
GOOGL,,124.17,200,124.16,100,15748325,
GOOGL,,,300,,,15748330,
GOOGL,124.14,124.14,100,124.13,500,15749722,2023-05-30T15:20:31Z
GOOGL,,,200,,300,15751936,2023-05-30T15:20:32Z
GOOGL,124.11,124.12,300,124.11,,15755494,2023-05-30T15:20:33Z
GOOGL,124.13,124.13,100,124.12,,15759217,2023-05-30T15:20:34Z
GOOGL,124.115,124.12,200,124.11,200,15760954,2023-05-30T15:20:35Z
GOOGL,,,100,,,15761679,
GOOGL,124.12,,,,400,15768100,2023-05-30T15:20:37Z
GOOGL,124.11,,300,,200,15769454,2023-05-30T15:20:38Z
GOOGL,,124.11,1100,124.1,700,15773983,2023-05-30T15:20:39Z
GOOGL,124.105,,,,,15774405,2023-05-30T15:20:40Z
GOOGL,124.11,124.12,200,124.11,400,15776795,2023-05-30T15:20:41Z
GOOGL,,,300,,200,15777426,2023-05-30T15:20:42Z
GOOGL,124.115,,,,,15777930,2023-05-30T15:20:43Z
GOOGL,124.11,,400,124.1,900,15778235,2023-05-30T15:20:44Z
GOOGL,,124.11,,,600,15779034,2023-05-30T15:20:45Z
GOOGL,124.1,124.1,,124.09,1000,15780362,2023-05-30T15:20:46Z
GOOGL,,,300,,1200,15781326,2023-05-30T15:20:47Z
GOOGL,,,,,1100,15781911,2023-05-30T15:20:48Z
GOOGL,,,400,,900,15782174,2023-05-30T15:20:49Z
GOOGL,124.04,124.03,100,124.01,,15806186,2023-05-30T15:20:50Z
GOOGL,,124.04,200,124.03,200,15809609,2023-05-30T15:20:51Z
GOOGL,124.02,124.02,100,124.01,300,15810368,2023-05-30T15:20:52Z
GOOGL,123.9999,124,300,123.98,1200,15824004,2023-05-30T15:20:53Z
GOOGL,123.99,123.99,,,100,15824427,2023-05-30T15:20:54Z
GOOGL,123.97,123.97,100,123.96,1200,15825897,2023-05-30T15:20:55Z
GOOGL,123.99,124,300,123.99,100,15827088,2023-05-30T15:20:56Z
GOOGL,,124.01,200,124,,15828582,2023-05-30T15:20:57Z
GOOGL,124.005,,300,,,15830051,2023-05-30T15:20:58Z
GOOGL,124.0083,,100,,300,15830531,2023-05-30T15:20:59Z
GOOGL,124,,300,,100,15832067,2023-05-30T15:21:00Z
GOOGL,123.995,124,400,123.99,,15834000,2023-05-30T15:21:01Z
GOOGL,123.98,123.98,100,123.97,400,15834622,2023-05-30T15:21:02Z
GOOGL,,,300,,100,15835206,2023-05-30T15:21:03Z
GOOGL,124,124.01,,123.99,600,15836320,2023-05-30T15:21:04Z
GOOGL,123.99,123.99,200,123.98,200,15836782,2023-05-30T15:21:05Z
GOOGL,124.0024,124.01,400,124,100,15837188,2023-05-30T15:21:06Z
GOOGL,124,,500,,,15838823,2023-05-30T15:21:07Z
GOOGL,123.995,,400,123.99,500,15840149,2023-05-30T15:21:08Z
GOOGL,124,,200,124,200,15840780,2023-05-30T15:21:09Z
GOOGL,,,300,,100,15840796,
GOOGL,,124,200,123.99,400,15841231,2023-05-30T15:21:11Z
GOOGL,123.96,123.97,400,123.95,900,15842340,2023-05-30T15:21:12Z
GOOGL,123.9704,123.98,300,123.97,100,15845680,2023-05-30T15:21:13Z
GOOGL,123.96,123.96,,123.95,300,15846859,2023-05-30T15:21:14Z
GOOGL,,123.97,,,500,15848153,2023-05-30T15:21:15Z
GOOGL,123.97,123.99,500,123.97,200,15848554,2023-05-30T15:21:16Z
GOOGL,123.98,123.97,300,123.96,100,15849684,
GOOGL,123.955,123.96,1700,123.95,500,15850748,2023-05-30T15:21:18Z
GOOGL,,,,,,15851591,2023-05-30T15:21:19Z
GOOGL,,,1900,,,15851679,
GOOGL,123.95,123.94,300,123.93,200,15852388,2023-05-30T15:21:21Z
GOOGL,,123.95,500,123.94,100,15852463,
GOOGL,123.945,,400,,,15852607,2023-05-30T15:21:23Z
GOOGL,123.94,,500,123.93,500,15855392,2023-05-30T15:21:24Z
GOOGL,123.947,123.94,400,,300,15856424,
GOOGL,123.93,123.93,300,123.92,100,15858238,2023-05-30T15:21:26Z
GOOGL,123.92,123.92,200,123.91,300,15859074,2023-05-30T15:21:27Z
GOOGL,123.91,,100,,500,15859839,2023-05-30T15:21:28Z
GOOGL,123.9274,123.93,200,123.92,100,15860236,2023-05-30T15:21:29Z
GOOGL,123.8835,123.9,500,123.88,500,15862238,2023-05-30T15:21:30Z
GOOGL,123.91,123.92,400,123.9,600,15862906,2023-05-30T15:21:31Z
GOOGL,123.92,,200,123.91,300,15864947,2023-05-30T15:21:32Z
GOOGL,,123.93,300,123.92,100,15865670,2023-05-30T15:21:33Z
GOOGL,123.93,123.94,200,,800,15867916,2023-05-30T15:21:34Z
GOOGL,,,400,123.93,100,15870057,2023-05-30T15:21:35Z
GOOGL,,123.95,,,500,15870502,2023-05-30T15:21:36Z
GOOGL,123.97,123.98,,123.97,200,15881428,2023-05-30T15:21:37Z
GOOGL,123.98,,200,,100,15883405,2023-05-30T15:21:38Z
GOOGL,123.9877,123.99,500,123.98,200,15883969,2023-05-30T15:21:39Z
GOOGL,123.9808,,,,100,15889839,2023-05-30T15:21:40Z
GOOGL,123.98,,400,,200,15890139,
GOOGL,,123.98,500,123.97,,15890708,2023-05-30T15:21:42Z
GOOGL,123.9701,,,,100,15890923,
GOOGL,123.975,123.99,200,123.98,200,15891507,2023-05-30T15:21:45Z
GOOGL,,,,,,15891633,
GOOGL,123.9899,,,,,15892031,2023-05-30T15:21:46Z
GOOGL,123.98,,500,123.97,600,15894961,2023-05-30T15:21:47Z
GOOGL,,,,,900,15894963,
GOOGL,,,600,,,15895039,
GOOGL,,,,,600,15895044,
GOOGL,124,124.02,200,124.01,200,15895679,2023-05-30T15:21:51Z
GOOGL,,,,,,15895680,
GOOGL,124.02,124.03,,124.02,100,15895827,2023-05-30T15:21:53Z
GOOGL,,,,,200,15895939,
GOOGL,124.04,124.04,100,124.03,700,15896616,2023-05-30T15:21:55Z
GOOGL,124.035,,,,300,15897724,2023-05-30T15:21:56Z
GOOGL,124.04,,,,400,15897843,
GOOGL,124.03,124.03,,124.02,300,15898723,2023-05-30T15:21:58Z
GOOGL,124.005,124.01,200,124,400,15899332,2023-05-30T15:21:59Z
GOOGL,124.01,124.02,300,124.01,100,15899840,2023-05-30T15:22:00Z
GOOGL,,124.01,100,124,400,15899934,
GOOGL,124,124,300,123.99,100,15900926,2023-05-30T15:22:02Z
GOOGL,123.995,,,,200,15901154,2023-05-30T15:22:03Z
GOOGL,123.99,123.99,,123.98,,15901787,2023-05-30T15:22:04Z
GOOGL,,,200,,,15901889,
GOOGL,123.9702,,100,,,15903728,2023-05-30T15:22:06Z
GOOGL,123.98,123.98,300,123.97,100,15904144,2023-05-30T15:22:07Z
GOOGL,123.99,123.99,200,123.98,400,15904796,2023-05-30T15:22:08Z
GOOGL,124.01,124.02,300,124.01,100,15911700,2023-05-30T15:22:09Z
GOOGL,124,123.99,200,123.98,300,15913118,2023-05-30T15:22:10Z
GOOGL,123.99,,,,200,15913612,2023-05-30T15:22:11Z
GOOGL,123.96,123.96,300,123.95,100,15929145,2023-05-30T15:22:12Z
GOOGL,,123.95,,123.94,200,15930208,2023-05-30T15:22:13Z
GOOGL,123.945,123.94,100,123.93,,15930628,2023-05-30T15:22:14Z
GOOGL,,,400,123.92,100,15930719,
GOOGL,123.9099,123.91,300,123.9,,15933363,2023-05-30T15:22:16Z
GOOGL,123.91,123.92,,123.91,,15936042,2023-05-30T15:22:17Z
GOOGL,123.92,,200,,,15937161,2023-05-30T15:22:18Z
GOOGL,,123.93,300,,300,15937365,2023-05-30T15:22:19Z
GOOGL,123.91,123.91,400,123.9,200,15938684,2023-05-30T15:22:20Z
GOOGL,123.9,123.92,200,123.91,300,15940029,2023-05-30T15:22:21Z
GOOGL,123.905,123.91,300,123.9,200,15940239,2023-05-30T15:22:22Z
GOOGL,123.9,123.9,400,,,15940944,2023-05-30T15:22:23Z
GOOGL,123.88,123.88,300,123.87,,15941212,2023-05-30T15:22:24Z
GOOGL,,123.86,200,123.85,,15941320,
GOOGL,123.85,123.87,300,,900,15941836,2023-05-30T15:22:25Z
GOOGL,123.855,123.86,,,200,15943199,2023-05-30T15:22:27Z
GOOGL,123.88,123.89,400,123.87,100,15943939,2023-05-30T15:22:28Z
GOOGL,,,300,123.88,,15944958,2023-05-30T15:22:29Z
GOOGL,123.89,123.9,400,,400,15946322,2023-05-30T15:22:30Z
GOOGL,,,,,300,15947857,2023-05-30T15:22:31Z
GOOGL,123.892,,,,200,15947980,
GOOGL,123.8884,,,,,15948192,2023-05-30T15:22:33Z
GOOGL,123.8801,123.89,100,,300,15948371,2023-05-30T15:22:34Z
GOOGL,123.895,123.9,300,123.89,100,15948687,2023-05-30T15:22:35Z
GOOGL,,,,,,15948688,
GOOGL,123.89,,,,200,15949136,2023-05-30T15:22:37Z
GOOGL,,,500,,700,15949333,
GOOGL,123.88,123.89,600,123.87,200,15951071,2023-05-30T15:22:39Z
GOOGL,123.87,123.88,100,,,15951572,2023-05-30T15:22:40Z
GOOGL,,,,,,15951695,2023-05-30T15:22:41Z
GOOGL,,,,,100,15952561,2023-05-30T15:22:42Z
GOOGL,123.88,123.89,,123.88,200,15953168,2023-05-30T15:22:43Z
GOOGL,,,400,,100,15953192,
GOOGL,123.86,123.88,300,123.86,500,15954391,2023-05-30T15:22:45Z
GOOGL,123.8685,123.87,200,,300,15954737,2023-05-30T15:22:46Z
GOOGL,123.86,,,,100,15954957,
GOOGL,,,300,,200,15954962,
GOOGL,123.85,123.86,400,123.85,,15955477,2023-05-30T15:22:49Z
GOOGL,123.835,123.85,,123.83,400,15956392,2023-05-30T15:22:50Z
GOOGL,,,200,123.84,100,15956413,
GOOGL,123.86,123.86,100,123.85,,15957341,2023-05-30T15:22:52Z
GOOGL,123.85,,200,,700,15957726,2023-05-30T15:22:53Z
GOOGL,123.87,123.88,500,123.86,300,15958103,2023-05-30T15:22:54Z
GOOGL,,,700,,400,15958284,
GOOGL,123.86,123.86,400,123.85,600,15958978,2023-05-30T15:22:56Z
GOOGL,,123.87,,123.86,100,15959668,2023-05-30T15:22:57Z
GOOGL,,,200,,200,15959769,2023-05-30T15:22:58Z
GOOGL,,123.86,400,123.85,500,15959989,2023-05-30T15:22:59Z
GOOGL,123.845,123.85,200,123.84,200,15960817,2023-05-30T15:23:00Z
GOOGL,123.86,123.87,300,123.86,100,15961342,2023-05-30T15:23:01Z
GOOGL,123.85,,,,,15962756,2023-05-30T15:23:02Z
GOOGL,123.865,,400,,,15962857,
GOOGL,123.86,,300,123.85,200,15964484,2023-05-30T15:23:04Z
GOOGL,,123.86,200,,,15965119,
GOOGL,123.875,123.9,400,123.88,,15966020,2023-05-30T15:23:06Z
GOOGL,123.8997,,300,123.89,100,15967693,2023-05-30T15:23:07Z
GOOGL,,,500,,,15967694,
GOOGL,123.8901,,400,,,15967816,2023-05-30T15:23:09Z
GOOGL,123.9,123.91,200,123.9,200,15967966,2023-05-30T15:23:10Z
GOOGL,,123.92,,,,15967967,
GOOGL,123.91,,,,,15968434,2023-05-30T15:23:12Z
GOOGL,,,300,123.91,100,15968870,2023-05-30T15:23:13Z
GOOGL,,123.91,400,123.9,200,15969556,2023-05-30T15:23:14Z
GOOGL,123.89,123.89,,123.88,100,15970897,2023-05-30T15:23:15Z
GOOGL,123.87,123.88,500,123.86,300,15971338,2023-05-30T15:23:16Z
GOOGL,,,300,123.87,200,15971548,2023-05-30T15:23:17Z
GOOGL,,,,,100,,
GOOGL,,,,,200,,
GOOGL,123.8771,,,,,15971948,2023-05-30T15:23:20Z
GOOGL,,,,,,15972027,
GOOGL,,,500,,,15972032,
GOOGL,123.8777,,300,,,15972645,2023-05-30T15:23:23Z
GOOGL,,,400,,,,
GOOGL,123.88,123.9,1500,123.88,400,15974622,2023-05-30T15:23:25Z
GOOGL,,123.89,400,,100,15974623,
GOOGL,123.87,123.87,300,123.86,200,15975463,2023-05-30T15:23:27Z
GOOGL,,123.89,200,123.88,100,15975481,
GOOGL,123.91,,300,,400,15977759,2023-05-30T15:23:29Z
GOOGL,123.8741,,500,,300,15978496,
GOOGL,123.87,,300,,200,15979114,2023-05-30T15:23:31Z
GOOGL,,,200,,100,15979118,
GOOGL,,,,,200,15979121,
GOOGL,123.9,123.9,100,123.89,100,15990170,2023-05-30T15:23:34Z
GOOGL,123.8914,,300,,,15993045,2023-05-30T15:23:35Z
GOOGL,123.8801,123.89,,123.88,600,15993471,2023-05-30T15:23:36Z
GOOGL,,,200,,500,15993550,
GOOGL,,,,,,15993553,
GOOGL,123.885,,300,,,15993859,2023-05-30T15:23:39Z
GOOGL,123.87,123.87,200,123.86,100,15996528,2023-05-30T15:23:40Z
GOOGL,123.86,123.86,,123.85,,15997024,2023-05-30T15:23:41Z
GOOGL,,,,,,15997075,
GOOGL,123.855,,400,,,15997676,2023-05-30T15:23:43Z
GOOGL,123.85,123.85,500,123.84,200,15997956,
GOOGL,,,200,,100,15997990,
GOOGL,123.8493,123.84,700,123.82,400,15998695,2023-05-30T15:23:45Z
GOOGL,,123.83,100,,300,15998794,
GOOGL,,,300,,,15998833,
GOOGL,123.8,123.81,100,123.8,200,16001157,2023-05-30T15:23:49Z
GOOGL,123.81,123.82,400,,500,16002034,2023-05-30T15:23:50Z
GOOGL,,123.81,200,,400,16002408,2023-05-30T15:23:51Z
GOOGL,123.79,123.78,100,123.77,500,16003177,2023-05-30T15:23:52Z
GOOGL,,123.79,300,,800,16003217,
GOOGL,123.78,,500,,600,16004199,2023-05-30T15:23:54Z
GOOGL,,,200,123.78,100,16004219,
GOOGL,123.79,123.81,,123.8,,16004925,2023-05-30T15:23:55Z
GOOGL,,,100,,,16004937,
GOOGL,123.8021,,,,,16005220,2023-05-30T15:23:58Z
GOOGL,123.805,,300,,,16005499,2023-05-30T15:23:59Z
GOOGL,123.82,123.83,100,123.81,700,16005954,2023-05-30T15:24:00Z
GOOGL,123.83,,400,123.82,200,16007745,2023-05-30T15:24:01Z
GOOGL,,123.85,1000,123.83,400,16008427,2023-05-30T15:24:02Z
GOOGL,123.82,123.83,100,123.82,300,16015847,2023-05-30T15:24:03Z
GOOGL,123.825,123.84,400,,500,16016823,
GOOGL,,123.82,,123.81,100,16016836,
GOOGL,,,200,,,16016837,
GOOGL,123.82,123.83,400,,500,16017045,2023-05-30T15:24:07Z
GOOGL,123.805,123.82,300,,100,16018151,2023-05-30T15:24:08Z
GOOGL,,,,123.8,600,16018170,
GOOGL,123.81,,100,123.81,200,16019409,2023-05-30T15:24:10Z
GOOGL,123.84,123.85,1000,123.84,100,16021742,2023-05-30T15:24:11Z
GOOGL,123.85,123.87,300,123.85,200,16023318,2023-05-30T15:24:12Z
GOOGL,123.86,123.86,400,123.84,400,16024809,2023-05-30T15:24:13Z
GOOGL,,,600,,200,16024864,
GOOGL,123.84,123.85,200,,100,16024996,2023-05-30T15:24:15Z
GOOGL,,,300,,,16025431,2023-05-30T15:24:16Z
GOOGL,,,200,,500,16025472,
GOOGL,,,,,,16025480,
GOOGL,123.8431,,300,,,16025723,2023-05-30T15:24:18Z
GOOGL,123.845,,400,,,16026834,2023-05-30T15:24:20Z
GOOGL,,,,,400,16026860,
GOOGL,,,200,,,16026861,
GOOGL,123.84,123.84,500,123.82,200,16027679,2023-05-30T15:24:22Z
GOOGL,123.82,123.83,300,123.81,400,16028040,2023-05-30T15:24:24Z
GOOGL,,,200,123.82,100,16028410,
GOOGL,123.825,,400,,,16030642,2023-05-30T15:24:26Z
GOOGL,123.8187,123.82,300,123.81,600,16032658,2023-05-30T15:24:27Z
GOOGL,123.81,123.81,200,123.8,200,16033087,
GOOGL,,,300,,,16033178,
GOOGL,,123.82,200,123.81,,16033597,2023-05-30T15:24:30Z
GOOGL,123.815,,600,123.8,300,16033960,2023-05-30T15:24:31Z
