{'Time': '2023-07-31T14:23:10Z', 'BUY': 133.05, 'SELL': 133.03}
{'Time': '2023-07-31T14:23:20Z', 'SELL': 133.03, 'BUY': 133.05}
{'Time': '2023-07-31T14:23:30Z', 'BUY': 133.13, 'SELL': 133.11}
{'Time': '2023-07-31T14:23:40Z', 'SELL': 133.13, 'BUY': 133.15}
{'Time': '2023-07-31T14:23:50Z', 'SELL': 133.2, 'BUY': 133.21}
{'Time': '2023-07-31T14:24:00Z', 'BUY': 133.25, 'SELL': 133.24}
{'Time': '2023-07-31T14:24:10Z', 'BUY': 133.19, 'SELL': 133.18}
{'Time': '2023-07-31T14:24:20Z', 'SELL': 133.19, 'BUY': 133.2}
{'Time': '2023-07-31T14:24:30Z', 'BUY': 133.18, 'SELL': 133.16}
{'Time': '2023-07-31T14:24:40Z', 'BUY': 133.18, 'SELL': 133.16}
{'Time': '2023-07-31T14:24:50Z', 'BUY': 133.2, 'SELL': 133.19}
{'Time': '2023-07-31T14:25:00Z', 'SELL': 133.19, 'BUY': 133.21}
{'Time': '2023-07-31T14:25:10Z', 'SELL': 133.16, 'BUY': 133.17}
{'Time': '2023-07-31T14:25:20Z', 'BUY': 133.14, 'SELL': 133.13}
{'Time': '2023-07-31T14:25:30Z', 'SELL': 133.18, 'BUY': 133.19}
{'Time': '2023-07-31T14:25:40Z', 'BUY': 133.18, 'SELL': 133.17}
{'Time': '2023-07-31T14:25:50Z', 'BUY': 133.18, 'SELL': 133.16}
{'Time': '2023-07-31T14:26:00Z', 'SELL': 133.11, 'BUY': 133.12}
{'Time': '2023-07-31T14:26:10Z', 'BUY': 133.21, 'SELL': 133.2}
{'Time': '2023-07-31T14:26:20Z', 'BUY': 133.23, 'SELL': 133.21}
{'Time': '2023-07-31T14:26:30Z', 'BUY': 133.21, 'SELL': 133.19}
{'Time': '2023-07-31T14:26:40Z', 'BUY': 133.14, 'SELL': 133.12}
{'Time': '2023-07-31T14:26:50Z', 'BUY': 133.17, 'SELL': 133.16}
{'Time': '2023-07-31T14:27:00Z', 'SELL': 133.17, 'BUY': 133.18}
{'Time': '2023-07-31T14:27:10Z', 'BUY': 133.19, 'SELL': 133.18}
{'Time': '2023-07-31T14:27:20Z', 'BUY': 133.27, 'SELL': 133.26}
{'Time': '2023-07-31T14:27:30Z', 'SELL': 133.25, 'BUY': 133.26}
{'Time': '2023-07-31T14:27:40Z', 'SELL': 133.22, 'BUY': 133.24}
{'Time': '2023-07-31T14:27:50Z', 'BUY': 133.25, 'SELL': 133.24}
{'Time': '2023-07-31T14:28:00Z', 'BUY': 133.29, 'SELL': 133.28}
{'Time': '2023-07-31T14:28:10Z', 'SELL': 133.24, 'BUY': 133.26}
{'Time': '2023-07-31T14:28:20Z', 'BUY': 133.24, 'SELL': 133.23}
{'Time': '2023-07-31T14:28:30Z', 'BUY': 133.24, 'SELL': 133.23}
{'Time': '2023-07-31T14:28:40Z', 'SELL': 133.23, 'BUY': 133.24}
{'Time': '2023-07-31T14:28:50Z', 'BUY': 133.26, 'SELL': 133.25}
{'Time': '2023-07-31T14:29:00Z', 'BUY': 133.22, 'SELL': 133.21}
{'Time': '2023-07-31T14:29:10Z', 'BUY': 133.22, 'SELL': 133.21}
{'Time': '2023-07-31T14:29:20Z', 'SELL': 133.21, 'BUY': 133.22}
{'Time': '2023-07-31T14:29:30Z', 'BUY': 133.16, 'SELL': 133.15}
{'Time': '2023-07-31T14:29:40Z', 'SELL': 133.19, 'BUY': 133.2}
{'Time': '2023-07-31T14:29:50Z', 'SELL': 133.2, 'BUY': 133.22}
{'Time': '2023-07-31T14:30:00Z', 'BUY': 133.28, 'SELL': 133.27}
{'Time': '2023-07-31T14:30:10Z', 'SELL': 133.28, 'BUY': 133.29}
{'Time': '2023-07-31T14:30:20Z', 'BUY': 133.33, 'SELL': 133.32}
{'Time': '2023-07-31T14:30:30Z', 'SELL': 133.31, 'BUY': 133.33}
{'Time': '2023-07-31T14:30:40Z', 'BUY': 133.33, 'SELL': 133.32}
{'Time': '2023-07-31T14:30:50Z', 'SELL': 133.22, 'BUY': 133.23}
{'Time': '2023-07-31T14:31:00Z', 'SELL': 133.22, 'BUY': 133.22}
{'Time': '2023-07-31T14:31:10Z', 'BUY': 133.22, 'SELL': 133.21}
{'Time': '2023-07-31T14:31:20Z', 'BUY': 133.1, 'SELL': 133.09}
{'Time': '2023-07-31T14:31:30Z', 'BUY': 133.11, 'SELL': 133.1}
{'Time': '2023-07-31T14:31:40Z', 'BUY': 133.13, 'SELL': 133.12}
{'Time': '2023-07-31T14:31:50Z', 'SELL': 133.19, 'BUY': 133.2}
{'Time': '2023-07-31T14:32:00Z', 'SELL': 133.19, 'BUY': 133.2}
{'Time': '2023-07-31T14:32:10Z', 'SELL': 133.18, 'BUY': 133.19}
{'Time': '2023-07-31T14:32:20Z', 'BUY': 133.17, 'SELL': 133.15}
{'Time': '2023-07-31T14:32:30Z', 'SELL': 133.21, 'BUY': 133.22}
{'Time': '2023-07-31T14:32:40Z', 'BUY': 133.17, 'SELL': 133.16}
{'Time': '2023-07-31T14:32:50Z', 'SELL': 133.07, 'BUY': 133.09}
{'Time': '2023-07-31T14:33:00Z', 'BUY': 133.09, 'SELL': 133.08}
{'Time': '2023-07-31T14:33:10Z', 'BUY': 133.08, 'SELL': 133.07}
{'Time': '2023-07-31T14:33:20Z', 'BUY': 133.01, 'SELL': 133.0}
{'Time': '2023-07-31T14:33:30Z', 'SELL': 133.0, 'BUY': 133.02}
{'Time': '2023-07-31T14:33:40Z', 'BUY': 133.06, 'SELL': 133.03}
{'Time': '2023-07-31T14:33:50Z', 'SELL': 133.05, 'BUY': 133.06}
{'Time': '2023-07-31T14:34:00Z', 'BUY': 133.07, 'SELL': 133.06}
{'Time': '2023-07-31T14:34:10Z', 'SELL': 133.04, 'BUY': 133.06}
{'Time': '2023-07-31T14:34:20Z', 'BUY': 133.08, 'SELL': 133.07}
{'Time': '2023-07-31T14:34:30Z', 'SELL': 133.1, 'BUY': 133.12}
{'Time': '2023-07-31T14:34:40Z', 'SELL': 133.1, 'BUY': 133.12}
{'Time': '2023-07-31T14:34:50Z', 'BUY': 133.12, 'SELL': 133.1}
{'Time': '2023-07-31T14:35:00Z', 'SELL': 133.1, 'BUY': 133.12}
{'Time': '2023-07-31T14:35:10Z', 'SELL': 133.1, 'BUY': 133.11}
{'Time': '2023-07-31T14:35:20Z', 'SELL': 133.05, 'BUY': 133.06}
{'Time': '2023-07-31T14:35:30Z', 'BUY': 133.01, 'SELL': 133.0}
{'Time': '2023-07-31T14:35:40Z', 'BUY': 133.09, 'SELL': 133.08}
{'Time': '2023-07-31T14:35:50Z', 'SELL': 133.06, 'BUY': 133.07}
{'Time': '2023-07-31T14:36:00Z', 'BUY': 133.11, 'SELL': 133.1}
{'Time': '2023-07-31T14:36:10Z', 'SELL': 133.13, 'BUY': 133.14}
{'Time': '2023-07-31T14:36:20Z', 'SELL': 133.16, 'BUY': 133.17}
{'Time': '2023-07-31T14:36:30Z', 'SELL': 133.1, 'BUY': 133.11}
{'Time': '2023-07-31T14:36:40Z', 'SELL': 133.09, 'BUY': 133.1}
{'Time': '2023-07-31T14:36:50Z', 'BUY': 133.17, 'SELL': 133.15}
{'Time': '2023-07-31T14:37:00Z', 'SELL': 133.16, 'BUY': 133.18}
{'Time': '2023-07-31T14:37:10Z', 'BUY': 133.21, 'SELL': 133.2}
{'Time': '2023-07-31T14:37:20Z', 'SELL': 133.18, 'BUY': 133.19}
{'Time': '2023-07-31T14:37:30Z', 'SELL': 133.2, 'BUY': 133.21}
{'Time': '2023-07-31T14:37:40Z', 'SELL': 133.2, 'BUY': 133.21}
{'Time': '2023-07-31T14:37:50Z', 'SELL': 133.19, 'BUY': 133.2}
{'Time': '2023-07-31T14:38:00Z', 'SELL': 133.25, 'BUY': 133.27}
{'Time': '2023-07-31T14:38:10Z', 'BUY': 133.28, 'SELL': 133.27}
{'Time': '2023-07-31T14:38:20Z', 'BUY': 133.3, 'SELL': 133.29}
{'Time': '2023-07-31T14:38:30Z', 'SELL': 133.34, 'BUY': 133.35}
{'Time': '2023-07-31T14:38:40Z', 'BUY': 133.29, 'SELL': 133.28}
{'Time': '2023-07-31T14:38:50Z', 'SELL': 133.35, 'BUY': 133.36}
{'Time': '2023-07-31T14:39:00Z', 'SELL': 133.35, 'BUY': 133.36}
{'Time': '2023-07-31T14:39:10Z', 'SELL': 133.35, 'BUY': 133.36}
{'Time': '2023-07-31T14:39:20Z', 'BUY': 133.38, 'SELL': 133.37}
{'Time': '2023-07-31T14:39:30Z', 'SELL': 133.42, 'BUY': 133.43}
{'Time': '2023-07-31T14:39:40Z', 'SELL': 133.4, 'BUY': 133.41}
{'Time': '2023-07-31T14:39:50Z', 'BUY': 133.33, 'SELL': 133.32}
{'Time': '2023-07-31T14:40:00Z', 'SELL': 133.38, 'BUY': 133.39}
{'Time': '2023-07-31T14:40:10Z', 'BUY': 133.42, 'SELL': 133.41}
{'Time': '2023-07-31T14:40:20Z', 'BUY': 133.41, 'SELL': 133.4}
{'Time': '2023-07-31T14:40:30Z', 'BUY': 133.51, 'SELL': 133.49}
{'Time': '2023-07-31T14:40:40Z', 'BUY': 133.43, 'SELL': 133.42}
{'Time': '2023-07-31T14:40:50Z', 'SELL': 133.46, 'BUY': 133.47}
{'Time': '2023-07-31T14:41:00Z', 'BUY': 133.36, 'SELL': 133.34}
{'Time': '2023-07-31T14:41:10Z', 'BUY': 133.31, 'SELL': 133.3}
{'Time': '2023-07-31T14:41:20Z', 'SELL': 133.34, 'BUY': 133.35}
{'Time': '2023-07-31T14:41:30Z', 'BUY': 133.36, 'SELL': 133.35}
{'Time': '2023-07-31T14:41:40Z', 'SELL': 133.3, 'BUY': 133.3}
{'Time': '2023-07-31T14:41:50Z', 'SELL': 133.34, 'BUY': 133.35}
{'Time': '2023-07-31T14:42:00Z', 'SELL': 133.33, 'BUY': 133.34}
{'Time': '2023-07-31T14:42:10Z', 'BUY': 133.36, 'SELL': 133.35}
{'Time': '2023-07-31T14:42:20Z', 'BUY': 133.37, 'SELL': 133.35}
{'Time': '2023-07-31T14:42:30Z', 'SELL': 133.3, 'BUY': 133.31}
{'Time': '2023-07-31T14:42:40Z', 'BUY': 133.32, 'SELL': 133.31}
{'Time': '2023-07-31T14:42:50Z', 'SELL': 133.28, 'BUY': 133.29}
{'Time': '2023-07-31T14:43:00Z', 'BUY': 133.3, 'SELL': 133.29}
{'Time': '2023-07-31T14:43:10Z', 'BUY': 133.31, 'SELL': 133.3}
{'Time': '2023-07-31T14:43:20Z', 'BUY': 133.31, 'SELL': 133.29}
{'Time': '2023-07-31T14:43:30Z', 'SELL': 133.3, 'BUY': 133.32}
{'Time': '2023-07-31T14:43:40Z', 'SELL': 133.41, 'BUY': 133.42}
{'Time': '2023-07-31T14:43:50Z', 'SELL': 133.39, 'BUY': 133.41}
{'Time': '2023-07-31T14:44:00Z', 'SELL': 133.38, 'BUY': 133.39}
{'Time': '2023-07-31T14:44:10Z', 'SELL': 133.35, 'BUY': 133.36}
{'Time': '2023-07-31T14:44:20Z', 'SELL': 133.36, 'BUY': 133.38}
{'Time': '2023-07-31T14:44:30Z', 'SELL': 133.44, 'BUY': 133.44}
{'Time': '2023-07-31T14:44:40Z', 'SELL': 133.43, 'BUY': 133.44}
{'Time': '2023-07-31T14:44:50Z', 'SELL': 133.4, 'BUY': 133.42}
{'Time': '2023-07-31T14:45:00Z', 'SELL': 133.38, 'BUY': 133.39}
{'Time': '2023-07-31T14:45:10Z', 'BUY': 133.41, 'SELL': 133.4}
{'Time': '2023-07-31T14:45:20Z', 'SELL': 133.36, 'BUY': 133.38}
{'Time': '2023-07-31T14:45:30Z', 'BUY': 133.46, 'SELL': 133.45}
{'Time': '2023-07-31T14:45:40Z', 'BUY': 133.52, 'SELL': 133.51}
{'Time': '2023-07-31T14:45:50Z', 'SELL': 133.52, 'BUY': 133.53}
{'Time': '2023-07-31T14:46:00Z', 'SELL': 133.5, 'BUY': 133.51}
{'Time': '2023-07-31T14:46:10Z', 'SELL': 133.47, 'BUY': 133.48}
{'Time': '2023-07-31T14:46:20Z', 'BUY': 133.52, 'SELL': 133.51}
{'Time': '2023-07-31T14:46:30Z', 'BUY': 133.42, 'SELL': 133.41}
{'Time': '2023-07-31T14:46:40Z', 'SELL': 133.4, 'BUY': 133.41}
{'Time': '2023-07-31T14:46:50Z', 'SELL': 133.45, 'BUY': 133.46}
{'Time': '2023-07-31T14:47:00Z', 'BUY': 133.48, 'SELL': 133.47}
{'Time': '2023-07-31T14:47:10Z', 'BUY': 133.46, 'SELL': 133.45}
{'Time': '2023-07-31T14:47:20Z', 'SELL': 133.46, 'BUY': 133.47}
{'Time': '2023-07-31T14:47:30Z', 'SELL': 133.47, 'BUY': 133.48}
{'Time': '2023-07-31T14:47:40Z', 'SELL': 133.44, 'BUY': 133.46}
{'Time': '2023-07-31T14:47:50Z', 'BUY': 133.47, 'SELL': 133.46}
{'Time': '2023-07-31T14:48:00Z', 'SELL': 133.47, 'BUY': 133.48}
{'Time': '2023-07-31T14:48:10Z', 'SELL': 133.5, 'BUY': 133.52}
{'Time': '2023-07-31T14:48:20Z', 'BUY': 133.52, 'SELL': 133.5}
{'Time': '2023-07-31T14:48:30Z', 'SELL': 133.51, 'BUY': 133.53}
{'Time': '2023-07-31T14:48:40Z', 'BUY': 133.49, 'SELL': 133.48}
{'Time': '2023-07-31T14:48:50Z', 'BUY': 133.54, 'SELL': 133.53}
{'Time': '2023-07-31T14:49:00Z', 'BUY': 133.54, 'SELL': 133.53}
{'Time': '2023-07-31T14:49:10Z', 'BUY': 133.55, 'SELL': 133.54}
{'Time': '2023-07-31T14:49:20Z', 'SELL': 133.54, 'BUY': 133.55}
{'Time': '2023-07-31T14:49:30Z', 'BUY': 133.62, 'SELL': 133.61}
{'Time': '2023-07-31T14:49:40Z', 'BUY': 133.65, 'SELL': 133.64}
{'Time': '2023-07-31T14:49:50Z', 'BUY': 133.65, 'SELL': 133.64}
{'Time': '2023-07-31T14:50:00Z', 'BUY': 133.65, 'SELL': 133.64}
{'Time': '2023-07-31T14:50:10Z', 'SELL': 133.63, 'BUY': 133.64}
{'Time': '2023-07-31T14:50:20Z', 'BUY': 133.58, 'SELL': 133.57}
{'Time': '2023-07-31T14:50:30Z', 'BUY': 133.57, 'SELL': 133.56}
{'Time': '2023-07-31T14:50:40Z', 'BUY': 133.58, 'SELL': 133.57}
{'Time': '2023-07-31T14:50:50Z', 'SELL': 133.52, 'BUY': 133.53}
{'Time': '2023-07-31T14:51:00Z', 'BUY': 133.54, 'SELL': 133.53}
{'Time': '2023-07-31T14:51:10Z', 'SELL': 133.52, 'BUY': 133.54}
{'Time': '2023-07-31T14:51:20Z', 'BUY': 133.55, 'SELL': 133.54}
{'Time': '2023-07-31T14:51:30Z', 'BUY': 133.56, 'SELL': 133.55}
{'Time': '2023-07-31T14:51:40Z', 'BUY': 133.54, 'SELL': 133.52}
{'Time': '2023-07-31T14:51:50Z', 'SELL': 133.5, 'BUY': 133.51}
{'Time': '2023-07-31T14:52:00Z', 'SELL': 133.46, 'BUY': 133.47}
{'Time': '2023-07-31T14:52:10Z', 'BUY': 133.52, 'SELL': 133.51}
{'Time': '2023-07-31T14:52:20Z', 'SELL': 133.5, 'BUY': 133.51}
{'Time': '2023-07-31T14:52:30Z', 'SELL': 133.5, 'BUY': 133.51}
{'Time': '2023-07-31T14:52:40Z', 'BUY': 133.52, 'SELL': 133.51}
{'Time': '2023-07-31T14:52:50Z', 'SELL': 133.47, 'BUY': 133.49}
{'Time': '2023-07-31T14:53:00Z', 'SELL': 133.38, 'BUY': 133.39}
{'Time': '2023-07-31T14:53:10Z', 'BUY': 133.47, 'SELL': 133.46}
{'Time': '2023-07-31T14:53:20Z', 'SELL': 133.43, 'BUY': 133.45}
{'Time': '2023-07-31T14:53:30Z', 'SELL': 133.36, 'BUY': 133.37}
{'Time': '2023-07-31T14:53:40Z', 'SELL': 133.38, 'BUY': 133.39}
{'Time': '2023-07-31T14:53:50Z', 'SELL': 133.34, 'BUY': 133.36}
{'Time': '2023-07-31T14:54:00Z', 'BUY': 133.35, 'SELL': 133.33}
{'Time': '2023-07-31T14:54:10Z', 'SELL': 133.41, 'BUY': 133.43}
{'Time': '2023-07-31T14:54:20Z', 'BUY': 133.4, 'SELL': 133.38}
{'Time': '2023-07-31T14:54:30Z', 'BUY': 133.4, 'SELL': 133.39}
{'Time': '2023-07-31T14:54:40Z', 'SELL': 133.39, 'BUY': 133.4}
{'Time': '2023-07-31T14:54:50Z', 'BUY': 133.37, 'SELL': 133.36}
{'Time': '2023-07-31T14:55:00Z', 'SELL': 133.35, 'BUY': 133.36}
{'Time': '2023-07-31T14:55:10Z', 'SELL': 133.35, 'BUY': 133.35}
{'Time': '2023-07-31T14:55:20Z', 'BUY': 133.39, 'SELL': 133.38}
{'Time': '2023-07-31T14:55:30Z', 'BUY': 133.34, 'SELL': 133.33}
{'Time': '2023-07-31T14:55:40Z', 'BUY': 133.36, 'SELL': 133.35}
{'Time': '2023-07-31T14:55:50Z', 'BUY': 133.38, 'SELL': 133.37}
{'Time': '2023-07-31T14:56:00Z', 'SELL': 133.37, 'BUY': 133.38}
{'Time': '2023-07-31T14:56:10Z', 'BUY': 133.37, 'SELL': 133.36}
{'Time': '2023-07-31T14:56:20Z', 'BUY': 133.39, 'SELL': 133.38}
{'Time': '2023-07-31T14:56:30Z', 'BUY': 133.42, 'SELL': 133.41}
{'Time': '2023-07-31T14:56:40Z', 'SELL': 133.44, 'BUY': 133.45}
{'Time': '2023-07-31T14:56:50Z', 'BUY': 133.37, 'SELL': 133.35}
{'Time': '2023-07-31T14:57:00Z', 'BUY': 133.36, 'SELL': 133.35}
{'Time': '2023-07-31T14:57:10Z', 'SELL': 133.34, 'BUY': 133.35}
{'Time': '2023-07-31T14:57:20Z', 'BUY': 133.39, 'SELL': 133.38}
{'Time': '2023-07-31T14:57:30Z', 'SELL': 133.36, 'BUY': 133.37}
{'Time': '2023-07-31T14:57:40Z', 'BUY': 133.4, 'SELL': 133.39}
{'Time': '2023-07-31T14:57:50Z', 'SELL': 133.39, 'BUY': 133.4}
{'Time': '2023-07-31T14:58:00Z', 'SELL': 133.37, 'BUY': 133.38}
{'Time': '2023-07-31T14:58:10Z', 'SELL': 133.39, 'BUY': 133.4}
{'Time': '2023-07-31T14:58:20Z', 'BUY': 133.42, 'SELL': 133.41}
{'Time': '2023-07-31T14:58:30Z', 'BUY': 133.39, 'SELL': 133.38}
{'Time': '2023-07-31T14:58:40Z', 'BUY': 133.4, 'SELL': 133.39}
{'Time': '2023-07-31T14:58:50Z', 'SELL': 133.41, 'BUY': 133.42}
{'Time': '2023-07-31T14:59:00Z', 'BUY': 133.45, 'SELL': 133.44}
{'Time': '2023-07-31T14:59:10Z', 'BUY': 133.44, 'SELL': 133.43}
{'Time': '2023-07-31T14:59:20Z', 'BUY': 133.4, 'SELL': 133.39}
{'Time': '2023-07-31T14:59:30Z', 'SELL': 133.38, 'BUY': 133.39}
{'Time': '2023-07-31T14:59:40Z', 'SELL': 133.4, 'BUY': 133.41}
{'Time': '2023-07-31T14:59:50Z', 'SELL': 133.36, 'BUY': 133.37}
{'Time': '2023-07-31T15:00:00Z', 'SELL': 133.37, 'BUY': 133.38}
{'Time': '2023-07-31T15:00:10Z', 'SELL': 133.33, 'BUY': 133.34}
{'Time': '2023-07-31T15:00:20Z', 'BUY': 133.32, 'SELL': 133.31}
{'Time': '2023-07-31T15:00:30Z', 'SELL': 133.39, 'BUY': 133.4}
{'Time': '2023-07-31T15:00:40Z', 'SELL': 133.35, 'BUY': 133.36}
{'Time': '2023-07-31T15:00:50Z', 'SELL': 133.38, 'BUY': 133.39}
{'Time': '2023-07-31T15:01:00Z', 'BUY': 133.45, 'SELL': 133.44}
{'Time': '2023-07-31T15:01:10Z', 'BUY': 133.49, 'SELL': 133.47}
{'Time': '2023-07-31T15:01:20Z', 'SELL': 133.45, 'BUY': 133.46}
{'Time': '2023-07-31T15:01:30Z', 'BUY': 133.45, 'SELL': 133.44}
{'Time': '2023-07-31T15:01:40Z', 'SELL': 133.4, 'BUY': 133.41}
{'Time': '2023-07-31T15:01:50Z', 'BUY': 133.39, 'SELL': 133.38}
{'Time': '2023-07-31T15:02:00Z', 'BUY': 133.37, 'SELL': 133.36}
{'Time': '2023-07-31T15:02:10Z', 'BUY': 133.37, 'SELL': 133.36}
{'Time': '2023-07-31T15:02:20Z', 'BUY': 133.45, 'SELL': 133.44}
{'Time': '2023-07-31T15:02:30Z', 'SELL': 133.43, 'BUY': 133.44}
{'Time': '2023-07-31T15:02:40Z', 'SELL': 133.44, 'BUY': 133.45}
{'Time': '2023-07-31T15:02:50Z', 'BUY': 133.43, 'SELL': 133.42}
{'Time': '2023-07-31T15:03:00Z', 'BUY': 133.43, 'SELL': 133.41}
{'Time': '2023-07-31T15:03:10Z', 'BUY': 133.44, 'SELL': 133.43}
{'Time': '2023-07-31T15:03:20Z', 'SELL': 133.48, 'BUY': 133.49}
{'Time': '2023-07-31T15:03:30Z', 'BUY': 133.49, 'SELL': 133.48}
{'Time': '2023-07-31T15:03:40Z', 'BUY': 133.5, 'SELL': 133.49}
{'Time': '2023-07-31T15:03:50Z', 'BUY': 133.54, 'SELL': 133.52}
{'Time': '2023-07-31T15:04:00Z', 'SELL': 133.55, 'BUY': 133.56}
{'Time': '2023-07-31T15:04:10Z', 'SELL': 133.5, 'BUY': 133.51}
{'Time': '2023-07-31T15:04:20Z', 'BUY': 133.56, 'SELL': 133.55}
{'Time': '2023-07-31T15:04:30Z', 'SELL': 133.56, 'BUY': 133.57}
{'Time': '2023-07-31T15:04:40Z', 'BUY': 133.55, 'SELL': 133.54}
{'Time': '2023-07-31T15:04:50Z', 'BUY': 133.57, 'SELL': 133.56}
{'Time': '2023-07-31T15:05:00Z', 'BUY': 133.58, 'SELL': 133.58}
{'Time': '2023-07-31T15:05:10Z', 'BUY': 133.59, 'SELL': 133.57}
{'Time': '2023-07-31T15:05:20Z', 'SELL': 133.52, 'BUY': 133.54}
{'Time': '2023-07-31T15:05:30Z', 'BUY': 133.57, 'SELL': 133.56}
{'Time': '2023-07-31T15:05:40Z', 'BUY': 133.53, 'SELL': 133.52}
{'Time': '2023-07-31T15:05:50Z', 'SELL': 133.54, 'BUY': 133.55}
{'Time': '2023-07-31T15:06:00Z', 'BUY': 133.59, 'SELL': 133.58}
{'Time': '2023-07-31T15:06:10Z', 'SELL': 133.62, 'BUY': 133.64}
{'Time': '2023-07-31T15:06:20Z', 'BUY': 133.67, 'SELL': 133.66}
{'Time': '2023-07-31T15:06:30Z', 'BUY': 133.64, 'SELL': 133.62}
{'Time': '2023-07-31T15:06:40Z', 'BUY': 133.62, 'SELL': 133.61}
{'Time': '2023-07-31T15:06:50Z', 'SELL': 133.61, 'BUY': 133.62}
{'Time': '2023-07-31T15:07:00Z', 'SELL': 133.65, 'BUY': 133.66}
{'Time': '2023-07-31T15:07:10Z', 'SELL': 133.67, 'BUY': 133.68}
{'Time': '2023-07-31T15:07:20Z', 'BUY': 133.68, 'SELL': 133.67}
{'Time': '2023-07-31T15:07:30Z', 'SELL': 133.62, 'BUY': 133.63}
{'Time': '2023-07-31T15:07:40Z', 'SELL': 133.65, 'BUY': 133.67}
{'Time': '2023-07-31T15:07:50Z', 'BUY': 133.68, 'SELL': 133.67}
{'Time': '2023-07-31T15:08:00Z', 'SELL': 133.68, 'BUY': 133.69}
{'Time': '2023-07-31T15:08:10Z', 'SELL': 133.65, 'BUY': 133.66}
{'Time': '2023-07-31T15:08:20Z', 'BUY': 133.63, 'SELL': 133.62}
{'Time': '2023-07-31T15:08:30Z', 'BUY': 133.61, 'SELL': 133.6}
{'Time': '2023-07-31T15:08:40Z', 'BUY': 133.61, 'SELL': 133.6}
{'Time': '2023-07-31T15:08:50Z', 'BUY': 133.6, 'SELL': 133.59}
{'Time': '2023-07-31T15:09:00Z', 'BUY': 133.6, 'SELL': 133.59}
{'Time': '2023-07-31T15:09:10Z', 'SELL': 133.59, 'BUY': 133.6}
{'Time': '2023-07-31T15:09:20Z', 'SELL': 133.61, 'BUY': 133.62}
{'Time': '2023-07-31T15:09:30Z', 'SELL': 133.62, 'BUY': 133.64}
{'Time': '2023-07-31T15:09:40Z', 'BUY': 133.58, 'SELL': 133.57}
{'Time': '2023-07-31T15:09:50Z', 'SELL': 133.57, 'BUY': 133.58}
{'Time': '2023-07-31T15:10:00Z', 'SELL': 133.59, 'BUY': 133.6}
{'Time': '2023-07-31T15:10:10Z', 'BUY': 133.58, 'SELL': 133.57}
{'Time': '2023-07-31T15:10:20Z', 'SELL': 133.58, 'BUY': 133.59}
{'Time': '2023-07-31T15:10:30Z', 'BUY': 133.58, 'SELL': 133.56}
{'Time': '2023-07-31T15:10:40Z', 'SELL': 133.62, 'BUY': 133.63}
{'Time': '2023-07-31T15:10:50Z', 'BUY': 133.65, 'SELL': 133.63}
{'Time': '2023-07-31T15:11:00Z', 'SELL': 133.65, 'BUY': 133.66}
{'Time': '2023-07-31T15:11:10Z', 'BUY': 133.63, 'SELL': 133.61}
{'Time': '2023-07-31T15:11:20Z', 'BUY': 133.61, 'SELL': 133.59}
{'Time': '2023-07-31T15:11:30Z', 'SELL': 133.59, 'BUY': 133.61}
{'Time': '2023-07-31T15:11:40Z', 'SELL': 133.62, 'BUY': 133.63}
{'Time': '2023-07-31T15:11:50Z', 'BUY': 133.6, 'SELL': 133.59}
{'Time': '2023-07-31T15:12:00Z', 'SELL': 133.55, 'BUY': 133.57}
{'Time': '2023-07-31T15:12:10Z', 'BUY': 133.57, 'SELL': 133.56}
{'Time': '2023-07-31T15:12:20Z', 'BUY': 133.53, 'SELL': 133.52}
{'Time': '2023-07-31T15:12:30Z', 'SELL': 133.53, 'BUY': 133.54}
{'Time': '2023-07-31T15:12:40Z', 'BUY': 133.54, 'SELL': 133.53}
{'Time': '2023-07-31T15:12:50Z', 'BUY': 133.58, 'SELL': 133.57}
{'Time': '2023-07-31T15:13:00Z', 'SELL': 133.51, 'BUY': 133.52}
{'Time': '2023-07-31T15:13:10Z', 'SELL': 133.51, 'BUY': 133.52}
{'Time': '2023-07-31T15:13:20Z', 'BUY': 133.53, 'SELL': 133.52}
{'Time': '2023-07-31T15:13:30Z', 'BUY': 133.52, 'SELL': 133.51}
{'Time': '2023-07-31T15:13:40Z', 'BUY': 133.49, 'SELL': 133.48}
{'Time': '2023-07-31T15:13:50Z', 'BUY': 133.47, 'SELL': 133.46}
{'Time': '2023-07-31T15:14:00Z', 'BUY': 133.46, 'SELL': 133.45}
{'Time': '2023-07-31T15:14:10Z', 'SELL': 133.46, 'BUY': 133.47}
{'Time': '2023-07-31T15:14:20Z', 'BUY': 133.48, 'SELL': 133.47}
{'Time': '2023-07-31T15:14:30Z', 'BUY': 133.47, 'SELL': 133.46}
{'Time': '2023-07-31T15:14:40Z', 'SELL': 133.47, 'BUY': 133.48}
{'Time': '2023-07-31T15:14:50Z', 'BUY': 133.48, 'SELL': 133.47}
{'Time': '2023-07-31T15:15:00Z', 'BUY': 133.56, 'SELL': 133.55}
{'Time': '2023-07-31T15:15:10Z', 'BUY': 133.51, 'SELL': 133.5}
{'Time': '2023-07-31T15:15:20Z', 'BUY': 133.49, 'SELL': 133.48}
{'Time': '2023-07-31T15:15:30Z', 'BUY': 133.47, 'SELL': 133.46}
{'Time': '2023-07-31T15:15:40Z', 'SELL': 133.46, 'BUY': 133.47}
{'Time': '2023-07-31T15:15:50Z', 'BUY': 133.45, 'SELL': 133.43}
{'Time': '2023-07-31T15:16:00Z', 'BUY': 133.44, 'SELL': 133.43}
