date,_id,curtime,gettime,symbol,tradetime,last,ask,asksize,bid,bidsize,volume,vwap,open,high,low,previousclose,previousvolume,netchange,netchangepct,lvl2,close,macd,macds,macdh,macd_cross,macd_sign,start,end,max,min,r,len,accum,peak,h_s
2023-06-05T15:36:20Z,647e00f45869ec113f60b2ed,2023-06-05T15:36:20Z,2023-06-05T15:36:19Z,AMZN,2023-06-05T15:36:19Z,125.65,125.66,500.0,125.65,100.0,19605221.0,124.67914341201,123.36,125.78,123.03,124.25,61264414.0,1.4,0.0113,180.3478393807117,125.65,0.018505473281535956,0.02310637257532784,-0.004600899293791885,0,-1,2023-06-05T15:35:20Z,2023-06-05T15:36:20Z,-0.0021069700182046736,-0.014884872893605842,0.30909899779986116,7,-0.06379979249807549,2023-06-05T15:35:50Z,-0.004600899293791885
2023-06-05T15:36:30Z,647e00fe5869ec113f60b3b2,2023-06-05T15:36:30Z,2023-06-05T15:36:29Z,AMZN,2023-06-05T15:36:29Z,125.6,125.61,500.0,125.59,300.0,19614579.0,124.679558330224,123.36,125.78,123.03,124.25,61264414.0,1.35,0.0109,960.0497503494379,125.6,0.01481665659007092,0.02144842937827646,-0.00663177278820554,0,-1,2023-06-05T15:35:20Z,2023-06-05T15:36:30Z,-0.0021069700182046736,-0.014884872893605842,0.4455377506820618,8,-0.07043156528628103,2023-06-05T15:35:50Z,-0.00663177278820554
2023-06-05T15:36:40Z,647e01085869ec113f60b470,2023-06-05T15:36:40Z,2023-06-05T15:36:39Z,AMZN,2023-06-05T15:36:39Z,125.56,125.57,100.0,125.56,500.0,19633883.0,124.68049080854,123.36,125.78,123.03,124.25,61264414.0,1.31,0.0105,2093.9306363887663,125.56,0.006239150183432685,0.018406573539307705,-0.01216742335587502,0,-1,2023-06-05T15:35:20Z,2023-06-05T15:36:40Z,-0.0021069700182046736,-0.014884872893605842,0.8174354892275789,9,-0.08259898864215605,2023-06-05T15:35:50Z,-0.01216742335587502
2023-06-05T15:36:50Z,647e01125869ec113f60b535,2023-06-05T15:36:50Z,2023-06-05T15:36:49Z,AMZN,2023-06-05T15:36:49Z,125.585,125.59,100.0,125.58,400.0,19649715.0,124.681264992318,123.36,125.78,123.03,124.25,61264414.0,1.335,0.0107,804.314767366931,125.585,0.0043043850290303,0.015586135837252223,-0.011281750808221924,0,-1,2023-06-05T15:35:20Z,2023-06-05T15:36:50Z,-0.0021069700182046736,-0.014884872893605842,0.7579339702032842,10,-0.09388073945037798,2023-06-05T15:35:50Z,-0.011281750808221924
2023-06-05T15:37:00Z,647e011c5869ec113f60b5ec,2023-06-05T15:37:00Z,2023-06-05T15:36:59Z,AMZN,2023-06-05T15:36:59Z,125.56,125.56,300.0,125.55,100.0,19675513.0,124.682492556564,123.36,125.78,123.03,124.25,61264414.0,1.31,0.0105,-2664.8657236841727,125.56,-0.0006272828217959159,0.012343452105442595,-0.012970734927238511,0,-1,2023-06-05T15:35:20Z,2023-06-05T15:37:00Z,-0.0021069700182046736,-0.014884872893605842,0.8714038084134669,11,-0.10685147437761648,2023-06-05T15:35:50Z,-0.012970734927238511
2023-06-05T15:37:10Z,647e01265869ec113f60b6ad,2023-06-05T15:37:10Z,2023-06-05T15:37:09Z,AMZN,2023-06-05T15:37:09Z,125.5579,125.56,600.0,125.54,400.0,19685148.0,124.682944480193,123.36,125.78,123.03,124.25,61264414.0,1.3079,0.0105,-1665.6170380294639,125.5579,-0.0039210679213965705,0.009090548100074763,-0.013011616021471334,0,-1,2023-06-05T15:35:20Z,2023-06-05T15:37:10Z,-0.0021069700182046736,-0.014884872893605842,0.8741502943609809,12,-0.11986309039908781,2023-06-05T15:35:50Z,-0.013011616021471334
2023-06-05T15:37:20Z,647e01305869ec113f60b76d,2023-06-05T15:37:20Z,2023-06-05T15:37:19Z,AMZN,2023-06-05T15:37:19Z,125.57,125.57,100.0,125.56,100.0,19698165.0,124.683524848378,123.36,125.78,123.03,124.25,61264414.0,1.32,0.0106,-1149.6978674984618,125.57,-0.004049056026389053,0.0064626272747819995,-0.010511683301171052,0,-1,2023-06-05T15:35:20Z,2023-06-05T15:37:20Z,-0.0021069700182046736,-0.014884872893605842,0.7061990637277528,13,-0.13037477370025885,2023-06-05T15:35:50Z,-0.010511683301171052
2023-06-05T15:37:30Z,647e013a5869ec113f60b82e,2023-06-05T15:37:30Z,2023-06-05T15:37:29Z,AMZN,2023-06-05T15:37:28Z,125.61,125.62,700.0,125.6,300.0,19705024.0,124.683766257766,123.36,125.78,123.03,124.25,61264414.0,1.36,0.0109,-1231.7430378885201,125.61,0.0017521372165276716,0.005520529263131135,-0.003768392046603463,0,-1,2023-06-05T15:35:20Z,2023-06-05T15:37:30Z,-0.0021069700182046736,-0.014884872893605842,0.2531692459545467,14,-0.1341431657468623,2023-06-05T15:35:50Z,-0.003768392046603463
2023-06-05T15:37:40Z,647e01445869ec113f60b8ea,2023-06-05T15:37:40Z,2023-06-05T15:37:39Z,AMZN,2023-06-05T15:37:39Z,125.6,125.6,200.0,125.58,600.0,19721532.0,124.684571976353,123.36,125.78,123.03,124.25,61264414.0,1.35,0.0109,854.0661702547244,125.6,0.0038038009482335156,0.005177183600151612,-0.0013733826519180961,0,-1,2023-06-05T15:35:20Z,2023-06-05T15:37:40Z,-0.0013733826519180961,-0.014884872893605842,0.09226700568656289,15,-0.1355165483987804,2023-06-05T15:35:50Z,-0.0013733826519180961
2023-06-05T15:37:50Z,647e014e5869ec113f60b9a0,2023-06-05T15:37:50Z,2023-06-05T15:37:49Z,AMZN,2023-06-05T15:37:49Z,125.575,125.58,100.0,125.57,100.0,19729399.0,124.684944927008,123.36,125.78,123.03,124.25,61264414.0,1.325,0.0107,-1049.3759917048747,125.575,0.0013332358472979422,0.004408394049580878,-0.0030751582022829358,0,-1,2023-06-05T15:35:20Z,2023-06-05T15:37:50Z,-0.0013733826519180961,-0.014884872893605842,0.20659620167827866,16,-0.13859170660106335,2023-06-05T15:35:50Z,-0.0030751582022829358
2023-06-05T15:38:00Z,647e01585869ec113f60ba62,2023-06-05T15:38:00Z,2023-06-05T15:37:59Z,AMZN,2023-06-05T15:37:59Z,125.58,125.59,300.0,125.58,400.0,19740226.0,124.685459464221,123.36,125.78,123.03,124.25,61264414.0,1.33,0.0107,1338.6166420699158,125.58,0.0004805128938016878,0.00362281781842504,-0.003142304924623352,0,-1,2023-06-05T15:35:20Z,2023-06-05T15:38:00Z,-0.0013733826519180961,-0.014884872893605842,0.21110727293971085,17,-0.1417340115256867,2023-06-05T15:35:50Z,-0.003142304924623352
2023-06-05T15:38:10Z,647e01625869ec113f60bb2a,2023-06-05T15:38:10Z,2023-06-05T15:38:09Z,AMZN,2023-06-05T15:38:09Z,125.5747,125.59,700.0,125.57,400.0,19754720.0,124.686124532121,123.36,125.78,123.03,124.25,61264414.0,1.3247,0.0107,-1120.891863204424,125.5747,-0.0008183180121790201,0.002734590652304228,-0.003552908664483248,0,-1,2023-06-05T15:35:20Z,2023-06-05T15:38:10Z,-0.0013733826519180961,-0.014884872893605842,0.23869257667692184,18,-0.14528692019016995,2023-06-05T15:35:50Z,-0.003552908664483248
2023-06-05T15:38:20Z,647e016c5869ec113f60bbed,2023-06-05T15:38:20Z,2023-06-05T15:38:19Z,AMZN,2023-06-05T15:38:18Z,125.57,125.57,100.0,125.56,200.0,19762363.0,124.68646539751,123.36,125.78,123.03,124.25,61264414.0,1.32,0.0106,-634.2242637773211,125.57,-0.002251548443908291,0.0017373628330617239,-0.003988911276970015,0,-1,2023-06-05T15:35:20Z,2023-06-05T15:38:20Z,-0.0013733826519180961,-0.014884872893605842,0.26798423510109703,19,-0.14927583146713996,2023-06-05T15:35:50Z,-0.003988911276970015
2023-06-05T15:38:30Z,647e01765869ec113f60bca9,2023-06-05T15:38:30Z,2023-06-05T15:38:29Z,AMZN,2023-06-05T15:38:29Z,125.56,125.57,600.0,125.56,100.0,19776610.0,124.687142858081,123.36,125.78,123.03,124.25,61264414.0,1.31,0.0105,-628.962551277474,125.56,-0.004465707955432663,0.0004967486753628461,-0.004962456630795509,0,-1,2023-06-05T15:35:20Z,2023-06-05T15:38:30Z,-0.0013733826519180961,-0.014884872893605842,0.3333892513739404,20,-0.15423828809793547,2023-06-05T15:35:50Z,-0.004962456630795509
2023-06-05T15:38:40Z,647e01805869ec113f60bd66,2023-06-05T15:38:40Z,2023-06-05T15:38:39Z,AMZN,2023-06-05T15:38:38Z,125.54,125.55,700.0,125.54,200.0,19786643.0,124.687545205351,123.36,125.78,123.03,124.25,61264414.0,1.29,0.0104,-1742.7679920643216,125.54,-0.008496184882645252,-0.0013018380362387742,-0.007194346846406479,0,-1,2023-06-05T15:35:20Z,2023-06-05T15:38:40Z,-0.0013733826519180961,-0.014884872893605842,0.4833327699759522,21,-0.16143263494434196,2023-06-05T15:35:50Z,-0.007194346846406479
2023-06-05T15:38:50Z,647e018a5869ec113f60be27,2023-06-05T15:38:50Z,2023-06-05T15:38:49Z,AMZN,2023-06-05T15:38:49Z,125.58,125.59,600.0,125.58,100.0,19794688.0,124.687899285815,123.36,125.78,123.03,124.25,61264414.0,1.33,0.0107,-865.4450930015282,125.58,-0.004902755046970242,-0.002022021438385068,-0.002880733608585174,0,-1,2023-06-05T15:35:20Z,2023-06-05T15:38:50Z,-0.0013733826519180961,-0.014884872893605842,0.19353431024746356,22,-0.16431336855292714,2023-06-05T15:35:50Z,-0.002880733608585174
2023-06-05T15:39:00Z,647e01945869ec113f60bee6,2023-06-05T15:39:00Z,2023-06-05T15:38:59Z,AMZN,2023-06-05T15:38:59Z,125.6118,125.63,700.0,125.61,300.0,19823550.0,124.689371800357,123.36,125.78,123.03,124.25,61264414.0,1.3618,0.011,-2484.379934071691,125.6118,0.0020402736298308355,-0.001209562424741887,0.0032498360545727225,1,1,2023-06-05T15:39:00Z,2023-06-05T15:39:00Z,0.0032498360545727225,0.0032498360545727225,1.0,1,0.0032498360545727225,2023-06-05T15:39:00Z,0.0032498360545727225
2023-06-05T15:39:10Z,647e019e5869ec113f60bfad,2023-06-05T15:39:10Z,2023-06-05T15:39:09Z,AMZN,2023-06-05T15:39:09Z,125.59,125.6,300.0,125.59,100.0,19841674.0,124.690249212385,123.36,125.78,123.03,124.25,61264414.0,1.34,0.0108,-409.42374686489416,125.59,0.003093545324617253,-0.00034894087487005883,0.003442486199487312,0,1,2023-06-05T15:39:00Z,2023-06-05T15:39:10Z,0.003442486199487312,0.0032498360545727225,1.0,2,0.006692322254060034,2023-06-05T15:39:10Z,0.003442486199487312
2023-06-05T15:39:20Z,647e01a85869ec113f60c06d,2023-06-05T15:39:20Z,2023-06-05T15:39:19Z,AMZN,2023-06-05T15:39:19Z,125.5813,125.59,400.0,125.58,200.0,19854965.0,124.690824487993,123.36,125.78,123.03,124.25,61264414.0,1.3313,0.0107,-55.20468401312256,125.5813,0.002369281246956234,0.00019470354949519992,0.0021745776974610343,0,1,2023-06-05T15:39:00Z,2023-06-05T15:39:20Z,0.003442486199487312,0.0021745776974610343,0.6316881380047052,3,0.008866899951521068,2023-06-05T15:39:10Z,0.0021745776974610343
2023-06-05T15:39:30Z,647e01b25869ec113f60c131,2023-06-05T15:39:30Z,2023-06-05T15:39:29Z,AMZN,2023-06-05T15:39:29Z,125.6,125.6,100.0,125.59,500.0,19869497.0,124.691159245095,123.36,125.78,123.03,124.25,61264414.0,1.35,0.0109,1770.9042605252987,125.6,0.0045005774750706,0.0010558783346102801,0.0034446991404603194,0,1,2023-06-05T15:39:00Z,2023-06-05T15:39:30Z,0.0034446991404603194,0.0021745776974610343,1.0,4,0.012311599091981387,2023-06-05T15:39:30Z,0.0034446991404603194
2023-06-05T15:39:40Z,647e01bc5869ec113f60c1ec,2023-06-05T15:39:40Z,2023-06-05T15:39:39Z,AMZN,2023-06-05T15:39:39Z,125.6597,125.66,200.0,125.65,200.0,19881621.0,124.691754542278,123.36,125.78,123.03,124.25,61264414.0,1.4097,0.0113,-84.7814320085012,125.6597,0.014150327105525662,0.0036747680887933578,0.010475559016732304,0,1,2023-06-05T15:39:00Z,2023-06-05T15:39:40Z,0.010475559016732304,0.0021745776974610343,1.0,5,0.022787158108713693,2023-06-05T15:39:40Z,0.010475559016732304
2023-06-05T15:39:50Z,647e01c65869ec113f60c2b2,2023-06-05T15:39:50Z,2023-06-05T15:39:49Z,AMZN,2023-06-05T15:39:49Z,125.66,125.67,300.0,125.66,300.0,19890502.0,124.692179909722,123.36,125.78,123.03,124.25,61264414.0,1.41,0.0113,-1583.1481399894913,125.66,0.01952362985457512,0.006844540441949712,0.012679089412625407,0,1,2023-06-05T15:39:00Z,2023-06-05T15:39:50Z,0.012679089412625407,0.0021745776974610343,1.0,6,0.0354662475213391,2023-06-05T15:39:50Z,0.012679089412625407
2023-06-05T15:40:00Z,647e01d05869ec113f60c376,2023-06-05T15:40:00Z,2023-06-05T15:39:58Z,AMZN,2023-06-05T15:39:57Z,125.6146,125.61,300.0,125.6,200.0,19901304.0,124.692622800695,123.36,125.78,123.03,124.25,61264414.0,1.3646,0.011,1459.8029986031283,125.6146,0.015530809910927701,0.00858179433574531,0.006949015575182391,0,1,2023-06-05T15:39:00Z,2023-06-05T15:40:00Z,0.012679089412625407,0.0021745776974610343,0.5480689779080504,7,0.042415263096521494,2023-06-05T15:39:50Z,0.006949015575182391
2023-06-05T15:40:10Z,647e01da5869ec113f60c438,2023-06-05T15:40:10Z,2023-06-05T15:40:09Z,AMZN,2023-06-05T15:40:09Z,125.625,125.63,300.0,125.62,1500.0,19926400.0,124.693892000749,123.36,125.78,123.03,124.25,61264414.0,1.375,0.0111,2134.5011869218815,125.625,0.013938029949059683,0.009653041458408186,0.004284988490651497,0,1,2023-06-05T15:39:00Z,2023-06-05T15:40:10Z,0.012679089412625407,0.0021745776974610343,0.33795711594120087,8,0.04670025158717299,2023-06-05T15:39:50Z,0.004284988490651497
2023-06-05T15:40:20Z,647e01e45869ec113f60c4f8,2023-06-05T15:40:20Z,2023-06-05T15:40:19Z,AMZN,2023-06-05T15:40:19Z,125.61,125.62,200.0,125.61,300.0,19940572.0,124.694613777636,123.36,125.78,123.03,124.25,61264414.0,1.36,0.0109,365.00928281714073,125.61,0.010251102219385189,0.009772653610603588,0.0004784486087816009,0,1,2023-06-05T15:39:00Z,2023-06-05T15:40:20Z,0.012679089412625407,0.0004784486087816009,0.037735250001879314,9,0.04717870019595459,2023-06-05T15:39:50Z,0.0004784486087816009
2023-06-05T15:40:30Z,647e01ee5869ec113f60c5b3,2023-06-05T15:40:30Z,2023-06-05T15:40:29Z,AMZN,2023-06-05T15:40:29Z,125.62,125.62,100.0,125.61,1000.0,19945567.0,124.694848159498,123.36,125.78,123.03,124.25,61264414.0,1.37,0.011,-895.5151925535283,125.62,0.009003958620837693,0.009618914612650409,-0.0006149559918127157,-1,-1,2023-06-05T15:40:30Z,2023-06-05T15:40:30Z,-0.0006149559918127157,-0.0006149559918127157,1.0,1,-0.0006149559918127157,2023-06-05T15:40:30Z,-0.0006149559918127157
2023-06-05T15:40:40Z,647e01f85869ec113f60c676,2023-06-05T15:40:40Z,2023-06-05T15:40:39Z,AMZN,2023-06-05T15:40:39Z,125.6453,125.65,300.0,125.63,300.0,19959475.0,124.69555044276,123.36,125.78,123.03,124.25,61264414.0,1.3953,0.0112,-1370.990348261977,125.6453,0.01148717851476988,0.009992567393074303,0.001494611121695577,1,1,2023-06-05T15:40:40Z,2023-06-05T15:40:40Z,0.001494611121695577,0.001494611121695577,1.0,1,0.001494611121695577,2023-06-05T15:40:40Z,0.001494611121695577
2023-06-05T15:40:50Z,647e02025869ec113f60c73f,2023-06-05T15:40:50Z,2023-06-05T15:40:49Z,AMZN,2023-06-05T15:40:49Z,125.6488,125.65,100.0,125.64,300.0,19973096.0,124.696231026381,123.36,125.78,123.03,124.25,61264414.0,1.3988,0.0113,-956.1851064961706,125.6488,0.013038652796169004,0.010601784473693244,0.0024368683224757597,0,1,2023-06-05T15:40:40Z,2023-06-05T15:40:50Z,0.0024368683224757597,0.001494611121695577,1.0,2,0.003931479444171337,2023-06-05T15:40:50Z,0.0024368683224757597
2023-06-05T15:41:00Z,647e020c5869ec113f60c805,2023-06-05T15:41:00Z,2023-06-05T15:40:59Z,AMZN,2023-06-05T15:40:57Z,125.61,125.62,500.0,125.6,300.0,19994599.0,124.697295066779,123.36,125.78,123.03,124.25,61264414.0,1.36,0.0109,857.0120597220193,125.61,0.007913487956344056,0.010064125170223407,-0.0021506372138793504,-1,-1,2023-06-05T15:41:00Z,2023-06-05T15:41:00Z,-0.0021506372138793504,-0.0021506372138793504,1.0,1,-0.0021506372138793504,2023-06-05T15:41:00Z,-0.0021506372138793504
2023-06-05T15:41:10Z,647e02165869ec113f60c8ba,2023-06-05T15:41:10Z,2023-06-05T15:41:10Z,AMZN,2023-06-05T15:41:09Z,125.6421,125.66,400.0,125.64,300.0,20006386.0,124.697876626302,123.36,125.78,123.03,124.25,61264414.0,1.3921,0.0112,-1850.9857530990105,125.6421,0.009038346709260736,0.009858969478030874,-0.0008206227687701378,0,-1,2023-06-05T15:41:00Z,2023-06-05T15:41:10Z,-0.0008206227687701378,-0.0021506372138793504,0.38157191899878207,2,-0.0029712599826494882,2023-06-05T15:41:00Z,-0.0008206227687701378
2023-06-05T15:41:20Z,647e02205869ec113f60c96e,2023-06-05T15:41:20Z,2023-06-05T15:41:20Z,AMZN,2023-06-05T15:41:19Z,125.68,125.68,900.0,125.67,300.0,20010787.0,124.698055015097,123.36,125.78,123.03,124.25,61264414.0,1.43,0.0115,-916.8487205430017,125.68,0.014772409345354731,0.010841657451495646,0.003930751893859085,1,1,2023-06-05T15:41:20Z,2023-06-05T15:41:20Z,0.003930751893859085,0.003930751893859085,1.0,1,0.003930751893859085,2023-06-05T15:41:20Z,0.003930751893859085
2023-06-05T15:41:30Z,647e022a5869ec113f60ca30,2023-06-05T15:41:30Z,2023-06-05T15:41:30Z,AMZN,2023-06-05T15:41:29Z,125.6701,125.68,100.0,125.67,800.0,20028283.0,124.698910523929,123.36,125.78,123.03,124.25,61264414.0,1.4201,0.0114,-1650.2010582490434,125.6701,0.016265818741104,0.011926489709417318,0.0043393290316866805,0,1,2023-06-05T15:41:20Z,2023-06-05T15:41:30Z,0.0043393290316866805,0.003930751893859085,1.0,2,0.008270080925545766,2023-06-05T15:41:30Z,0.0043393290316866805
2023-06-05T15:41:40Z,647e02345869ec113f60caf1,2023-06-05T15:41:40Z,2023-06-05T15:41:40Z,AMZN,2023-06-05T15:41:39Z,125.6799,125.68,400.0,125.67,800.0,20033573.0,124.699130036121,123.36,125.78,123.03,124.25,61264414.0,1.4299,0.0115,1285.1630663055385,125.6799,0.017916240055200205,0.013124439778573898,0.0047918002766263075,0,1,2023-06-05T15:41:20Z,2023-06-05T15:41:40Z,0.0047918002766263075,0.003930751893859085,1.0,3,0.013061881202172073,2023-06-05T15:41:40Z,0.0047918002766263075
2023-06-05T15:41:50Z,647e023e5869ec113f60cba4,2023-06-05T15:41:50Z,2023-06-05T15:41:50Z,AMZN,2023-06-05T15:41:49Z,125.7178,125.72,4100.0,125.71,1000.0,20044922.0,124.699680790598,123.36,125.78,123.03,124.25,61264414.0,1.4678,0.0118,-3244.4393407069215,125.7178,0.023609712694224072,0.015221494361703936,0.008388218332520136,0,1,2023-06-05T15:41:20Z,2023-06-05T15:41:50Z,0.008388218332520136,0.003930751893859085,1.0,4,0.021450099534692207,2023-06-05T15:41:50Z,0.008388218332520136
2023-06-05T15:42:00Z,647e02485869ec113f60cc64,2023-06-05T15:42:00Z,2023-06-05T15:42:00Z,AMZN,2023-06-05T15:41:58Z,125.73,125.74,1000.0,125.72,500.0,20061000.0,124.700557378934,123.36,125.78,123.03,124.25,61264414.0,1.48,0.0119,-922.8718215118222,125.73,0.02787470766938327,0.017752137023239807,0.010122570646143463,0,1,2023-06-05T15:41:20Z,2023-06-05T15:42:00Z,0.010122570646143463,0.003930751893859085,1.0,5,0.03157267018083567,2023-06-05T15:42:00Z,0.010122570646143463
2023-06-05T15:42:10Z,647e02525869ec113f60cd2a,2023-06-05T15:42:10Z,2023-06-05T15:42:10Z,AMZN,2023-06-05T15:42:09Z,125.75,125.76,700.0,125.75,100.0,20083268.0,124.701545106976,123.36,125.78,123.03,124.25,61264414.0,1.5,0.0121,182.95391611990902,125.75,0.03220532876970594,0.020642775372533038,0.011562553397172905,0,1,2023-06-05T15:41:20Z,2023-06-05T15:42:10Z,0.011562553397172905,0.003930751893859085,1.0,6,0.04313522357800857,2023-06-05T15:42:10Z,0.011562553397172905
2023-06-05T15:42:20Z,647e025c5869ec113f60cde9,2023-06-05T15:42:20Z,2023-06-05T15:42:20Z,AMZN,2023-06-05T15:42:19Z,125.7877,125.79,1100.0,125.78,300.0,20118437.0,124.703603044686,123.36,125.79,123.03,124.25,61264414.0,1.5377,0.0124,-1204.9437668209225,125.7877,0.03892794051398596,0.024299808400823623,0.014628132113162336,0,1,2023-06-05T15:41:20Z,2023-06-05T15:42:20Z,0.014628132113162336,0.003930751893859085,1.0,7,0.05776335569117091,2023-06-05T15:42:20Z,0.014628132113162336
2023-06-05T15:42:30Z,647e02665869ec113f60ceab,2023-06-05T15:42:30Z,2023-06-05T15:42:30Z,AMZN,2023-06-05T15:42:29Z,125.7601,125.78,600.0,125.76,500.0,20141304.0,124.704950504072,123.36,125.79,123.03,124.25,61264414.0,1.5101,0.0122,148.29419884937317,125.7601,0.037512072581378675,0.026942261236934637,0.010569811344444038,0,1,2023-06-05T15:41:20Z,2023-06-05T15:42:30Z,0.014628132113162336,0.003930751893859085,0.7225673970317347,8,0.06833316703561494,2023-06-05T15:42:20Z,0.010569811344444038
2023-06-05T15:42:40Z,647e02705869ec113f60cf5f,2023-06-05T15:42:40Z,2023-06-05T15:42:40Z,AMZN,2023-06-05T15:42:39Z,125.759,125.76,500.0,125.75,100.0,20149373.0,124.705385527229,123.36,125.79,123.03,124.25,61264414.0,1.509,0.0121,-1185.306272531523,125.759,0.034956966802980105,0.028545202350143732,0.006411764452836373,0,1,2023-06-05T15:41:20Z,2023-06-05T15:42:40Z,0.014628132113162336,0.003930751893859085,0.43831737389540615,9,0.07474493148845132,2023-06-05T15:42:20Z,0.006411764452836373
2023-06-05T15:42:50Z,647e027a5869ec113f60d01c,2023-06-05T15:42:50Z,2023-06-05T15:42:50Z,AMZN,2023-06-05T15:42:49Z,125.76,125.77,300.0,125.76,400.0,20161160.0,124.706032193598,123.36,125.79,123.03,124.25,61264414.0,1.51,0.0122,1053.5659612444033,125.76,0.03210865849770528,0.029257893579656045,0.0028507649180492325,0,1,2023-06-05T15:41:20Z,2023-06-05T15:42:50Z,0.014628132113162336,0.0028507649180492325,0.19488236064563058,10,0.07759569640650055,2023-06-05T15:42:20Z,0.0028507649180492325
2023-06-05T15:43:00Z,647e02845869ec113f60d0d4,2023-06-05T15:43:00Z,2023-06-05T15:43:00Z,AMZN,2023-06-05T15:42:59Z,125.735,125.74,200.0,125.73,500.0,20170063.0,124.706505947377,123.36,125.79,123.03,124.25,61264414.0,1.485,0.012,43.56747786291132,125.735,0.025482810208856677,0.028502876905496178,-0.0030200666966395014,-1,-1,2023-06-05T15:43:00Z,2023-06-05T15:43:00Z,-0.0030200666966395014,-0.0030200666966395014,1.0,1,-0.0030200666966395014,2023-06-05T15:43:00Z,-0.0030200666966395014
2023-06-05T15:43:10Z,647e028e5869ec113f60d18e,2023-06-05T15:43:10Z,2023-06-05T15:43:10Z,AMZN,2023-06-05T15:43:09Z,125.73,125.74,300.0,125.72,600.0,20178731.0,124.706965222133,123.36,125.79,123.03,124.25,61264414.0,1.48,0.0119,216.40458191925933,125.73,0.019671767982686106,0.026736655120934164,-0.007064887138248058,0,-1,2023-06-05T15:43:00Z,2023-06-05T15:43:10Z,-0.0030200666966395014,-0.007064887138248058,1.0,2,-0.010084953834887559,2023-06-05T15:43:10Z,-0.007064887138248058
2023-06-05T15:43:20Z,647e02985869ec113f60d24b,2023-06-05T15:43:20Z,2023-06-05T15:43:20Z,AMZN,2023-06-05T15:43:19Z,125.685,125.69,300.0,125.68,600.0,20201429.0,124.70792069642,123.36,125.79,123.03,124.25,61264414.0,1.435,0.0115,-156.3261736225889,125.685,0.008882486293884995,0.02316582135552433,-0.014283335061639334,0,-1,2023-06-05T15:43:00Z,2023-06-05T15:43:20Z,-0.0030200666966395014,-0.014283335061639334,1.0,3,-0.024368288896526893,2023-06-05T15:43:20Z,-0.014283335061639334
2023-06-05T15:43:30Z,647e02a25869ec113f60d30d,2023-06-05T15:43:30Z,2023-06-05T15:43:30Z,AMZN,2023-06-05T15:43:29Z,125.7673,125.77,300.0,125.76,100.0,20212678.0,124.708450495404,123.36,125.79,123.03,124.25,61264414.0,1.5173,0.0122,1863.8882902372548,125.7673,0.013671396023440252,0.021266936289107516,-0.007595540265667264,0,-1,2023-06-05T15:43:00Z,2023-06-05T15:43:30Z,-0.0030200666966395014,-0.014283335061639334,0.5317763836589229,4,-0.03196382916219416,2023-06-05T15:43:20Z,-0.007595540265667264
