date,_id,curtime,gettime,symbol,tradetime,last,ask,asksize,bid,bidsize,volume,vwap,open,high,low,previousclose,previousvolume,netchange,netchangepct,lvl2,close,macd,macds,macdh,macd_cross,macd_sign,start,end,max,min,r,len,accum,peak,h_s
2023-06-05T19:43:20Z,647e3ad8a359804ef4b6cd29,2023-06-05T19:43:20Z,2023-06-05T19:43:19Z,NVDA,2023-06-05T19:43:19Z,392.989,392.99,100.0,392.94,100.0,34739170.0,390.903957007644,389.09,395.6503,387.07001,393.26999,48273121.0,-0.28099,-0.0007,-2075.71957542271,392.989,0.14195269286341272,0.10776408039388041,0.03418861246953231,0,1,2023-06-05T19:42:20Z,2023-06-05T19:43:20Z,0.07414605136983475,0.001536622098868047,0.46109822219665025,7,0.2824780319612285,2023-06-05T19:43:00Z,0.03418861246953231
2023-06-05T19:43:30Z,647e3ae2a359804ef4b6cdea,2023-06-05T19:43:30Z,2023-06-05T19:43:29Z,NVDA,2023-06-05T19:43:29Z,392.92,392.92,300.0,392.87,200.0,34756077.0,390.904948870432,389.09,395.6503,387.07001,393.26999,48273121.0,-0.34999,-0.0009,-618.8965745111481,392.92,0.12678921584046066,0.11156910748319646,0.0152201083572642,0,1,2023-06-05T19:42:20Z,2023-06-05T19:43:30Z,0.07414605136983475,0.001536622098868047,0.20527200135510226,8,0.29769814031849273,2023-06-05T19:43:00Z,0.0152201083572642
2023-06-05T19:43:40Z,647e3aeca359804ef4b6cea4,2023-06-05T19:43:40Z,2023-06-05T19:43:39Z,NVDA,2023-06-05T19:43:39Z,392.96,392.98,100.0,392.93,100.0,34770067.0,390.90587737693,389.09,395.6503,387.07001,393.26999,48273121.0,-0.30999,-0.0008,-488.25719053101403,392.96,0.11804467007789299,0.11286422000213578,0.005180450075757209,0,1,2023-06-05T19:42:20Z,2023-06-05T19:43:40Z,0.07414605136983475,0.001536622098868047,0.06986818556146067,9,0.3028785903942499,2023-06-05T19:43:00Z,0.005180450075757209
2023-06-05T19:43:50Z,647e3af6a359804ef4b6cf63,2023-06-05T19:43:50Z,2023-06-05T19:43:49Z,NVDA,2023-06-05T19:43:48Z,393.08,393.09,200.0,393.06,200.0,34781754.0,390.906662610004,389.09,395.6503,387.07001,393.26999,48273121.0,-0.18999,-0.0005,979.3914083670821,393.08,0.12501557389344953,0.11529449078039855,0.009721083113050977,0,1,2023-06-05T19:42:20Z,2023-06-05T19:43:50Z,0.07414605136983475,0.001536622098868047,0.13110722598784078,10,0.3125996735073009,2023-06-05T19:43:00Z,0.009721083113050977
2023-06-05T19:44:00Z,647e3b00a359804ef4b6d01f,2023-06-05T19:44:00Z,2023-06-05T19:43:59Z,NVDA,2023-06-05T19:43:59Z,392.985,393.02,400.0,392.94,100.0,34798204.0,390.907732701901,389.09,395.6503,387.07001,393.26999,48273121.0,-0.28499,-0.0007,-1163.5453504644754,392.985,0.11060936913190744,0.11435746645070033,-0.0037480973187928868,-1,-1,2023-06-05T19:44:00Z,2023-06-05T19:44:00Z,-0.0037480973187928868,-0.0037480973187928868,1.0,1,-0.0037480973187928868,2023-06-05T19:44:00Z,-0.0037480973187928868
2023-06-05T19:44:10Z,647e3b0aa359804ef4b6d0ec,2023-06-05T19:44:10Z,2023-06-05T19:44:09Z,NVDA,2023-06-05T19:44:09Z,392.8,392.83,100.0,392.76,100.0,34812876.0,390.908536899768,389.09,395.6503,387.07001,393.26999,48273121.0,-0.46999,-0.0012,390.1590693857303,392.8,0.07084600421120513,0.10565517400280128,-0.03480916979159615,0,-1,2023-06-05T19:44:00Z,2023-06-05T19:44:10Z,-0.0037480973187928868,-0.03480916979159615,1.0,2,-0.03855726711038904,2023-06-05T19:44:10Z,-0.03480916979159615
2023-06-05T19:44:20Z,647e3b14a359804ef4b6d1af,2023-06-05T19:44:20Z,2023-06-05T19:44:19Z,NVDA,2023-06-05T19:44:18Z,392.79,392.84,200.0,392.76,100.0,34824831.0,390.909213398258,389.09,395.6503,387.07001,393.26999,48273121.0,-0.47999,-0.0012,-122.66354188384963,392.79,0.04218084184299187,0.0929603075708394,-0.05077946572784753,0,-1,2023-06-05T19:44:00Z,2023-06-05T19:44:20Z,-0.0037480973187928868,-0.05077946572784753,1.0,3,-0.08933673283823657,2023-06-05T19:44:20Z,-0.05077946572784753
2023-06-05T19:44:30Z,647e3b1ea359804ef4b6d272,2023-06-05T19:44:30Z,2023-06-05T19:44:29Z,NVDA,2023-06-05T19:44:29Z,392.795,392.81,300.0,392.76,200.0,34831211.0,390.909549839899,389.09,395.6503,387.07001,393.26999,48273121.0,-0.47499,-0.0012,277.7089808366376,392.795,0.023623361134184506,0.07909291828350842,-0.05546955714932392,0,-1,2023-06-05T19:44:00Z,2023-06-05T19:44:30Z,-0.0037480973187928868,-0.05546955714932392,1.0,4,-0.14480628998756048,2023-06-05T19:44:30Z,-0.05546955714932392
2023-06-05T19:44:40Z,647e3b28a359804ef4b6d33a,2023-06-05T19:44:40Z,2023-06-05T19:44:39Z,NVDA,2023-06-05T19:44:39Z,392.87,392.87,100.0,392.82,100.0,34840449.0,390.910052727234,389.09,395.6503,387.07001,393.26999,48273121.0,-0.39999,-0.001,121.3879263696168,392.87,0.022011705143768268,0.06767667565556039,-0.04566497051179212,0,-1,2023-06-05T19:44:00Z,2023-06-05T19:44:40Z,-0.0037480973187928868,-0.05546955714932392,0.8232438270394359,5,-0.1904712604993526,2023-06-05T19:44:30Z,-0.04566497051179212
2023-06-05T19:44:50Z,647e3b32a359804ef4b6d3fc,2023-06-05T19:44:50Z,2023-06-05T19:44:49Z,NVDA,2023-06-05T19:44:48Z,392.95,392.95,400.0,392.9,100.0,34848041.0,390.910516674148,389.09,395.6503,387.07001,393.26999,48273121.0,-0.31999,-0.0008,-1809.18723629492,392.95,0.03155511147025436,0.06045236281849918,-0.02889725134824482,0,-1,2023-06-05T19:44:00Z,2023-06-05T19:44:50Z,-0.0037480973187928868,-0.05546955714932392,0.5209569506829392,6,-0.21936851184759742,2023-06-05T19:44:30Z,-0.02889725134824482
2023-06-05T19:45:00Z,647e3b3ca359804ef4b6d4c0,2023-06-05T19:45:00Z,2023-06-05T19:44:59Z,NVDA,2023-06-05T19:44:59Z,393.0261,393.09,700.0,393.02,100.0,34867511.0,390.91167885918,389.09,395.6503,387.07001,393.26999,48273121.0,-0.24389,-0.0006,-526.0173066353253,393.0261,0.04698147814070808,0.05775818588294097,-0.01077670774223289,0,-1,2023-06-05T19:44:00Z,2023-06-05T19:45:00Z,-0.0037480973187928868,-0.05546955714932392,0.19428148152007088,7,-0.2301452195898303,2023-06-05T19:44:30Z,-0.01077670774223289
2023-06-05T19:45:10Z,647e3b46a359804ef4b6d586,2023-06-05T19:45:10Z,2023-06-05T19:45:09Z,NVDA,2023-06-05T19:45:09Z,393.04,393.05,200.0,393.01,100.0,34883948.0,390.912668966233,389.09,395.6503,387.07001,393.26999,48273121.0,-0.22999,-0.0006,-663.8754661545554,393.04,0.05649429536185835,0.05750540777872445,-0.0010111124168660987,0,-1,2023-06-05T19:44:00Z,2023-06-05T19:45:10Z,-0.0010111124168660987,-0.05546955714932392,0.01822824029664031,8,-0.2311563320066964,2023-06-05T19:44:30Z,-0.0010111124168660987
2023-06-05T19:45:20Z,647e3b50a359804ef4b6d64b,2023-06-05T19:45:20Z,2023-06-05T19:45:19Z,NVDA,2023-06-05T19:45:18Z,392.8201,392.88,100.0,392.82,100.0,34901566.0,390.913554825544,389.09,395.6503,387.07001,393.26999,48273121.0,-0.44989,-0.0011,378.3495928151636,392.8201,0.028598293849711354,0.05172398499292183,-0.023125691143210475,0,-1,2023-06-05T19:44:00Z,2023-06-05T19:45:20Z,-0.0010111124168660987,-0.05546955714932392,0.4169078018949416,9,-0.2542820231499069,2023-06-05T19:44:30Z,-0.023125691143210475
2023-06-05T19:45:30Z,647e3b5aa359804ef4b6d709,2023-06-05T19:45:30Z,2023-06-05T19:45:29Z,NVDA,2023-06-05T19:45:29Z,392.8,392.84,2600.0,392.76,200.0,34915353.0,390.914382153054,389.09,395.6503,387.07001,393.26999,48273121.0,-0.46999,-0.0012,-791.1185496383274,392.8,0.007480403379133804,0.04287526867016423,-0.035394865291030427,0,-1,2023-06-05T19:44:00Z,2023-06-05T19:45:30Z,-0.0010111124168660987,-0.05546955714932392,0.6380953285014974,10,-0.2896768884409373,2023-06-05T19:44:30Z,-0.035394865291030427
2023-06-05T19:45:40Z,647e3b64a359804ef4b6d7d3,2023-06-05T19:45:40Z,2023-06-05T19:45:39Z,NVDA,2023-06-05T19:45:39Z,392.647,392.71,200.0,392.64,200.0,34928490.0,390.915038897419,389.09,395.6503,387.07001,393.26999,48273121.0,-0.62299,-0.0016,-340.5545439025543,392.647,-0.027611382761222103,0.028777938383886963,-0.05638932114510907,0,-1,2023-06-05T19:44:00Z,2023-06-05T19:45:40Z,-0.0010111124168660987,-0.05638932114510907,1.0,11,-0.3460662095860464,2023-06-05T19:45:40Z,-0.05638932114510907
2023-06-05T19:45:50Z,647e3b6ea359804ef4b6d89c,2023-06-05T19:45:50Z,2023-06-05T19:45:49Z,NVDA,2023-06-05T19:45:49Z,392.68,392.7,100.0,392.64,100.0,34941344.0,390.915711017095,389.09,395.6503,387.07001,393.26999,48273121.0,-0.58999,-0.0015,-234.10516384824513,392.68,-0.04325486885687724,0.01437137693573412,-0.05762624579261136,0,-1,2023-06-05T19:44:00Z,2023-06-05T19:45:50Z,-0.0010111124168660987,-0.05762624579261136,1.0,12,-0.4036924553786577,2023-06-05T19:45:50Z,-0.05762624579261136
2023-06-05T19:46:00Z,647e3b78a359804ef4b6d964,2023-06-05T19:46:00Z,2023-06-05T19:46:00Z,NVDA,2023-06-05T19:45:58Z,392.74,392.76,100.0,392.72,100.0,34950451.0,390.916063109138,389.09,395.6503,387.07001,393.26999,48273121.0,-0.52999,-0.0013,-46.61037632802415,392.74,-0.042495579982471554,0.0029979855520929823,-0.04549356553456454,0,-1,2023-06-05T19:44:00Z,2023-06-05T19:46:00Z,-0.0010111124168660987,-0.05762624579261136,0.789459124203395,13,-0.44918602091322224,2023-06-05T19:45:50Z,-0.04549356553456454
2023-06-05T19:46:10Z,647e3b82a359804ef4b6da2f,2023-06-05T19:46:10Z,2023-06-05T19:46:09Z,NVDA,2023-06-05T19:46:09Z,392.7,392.7,200.0,392.63,100.0,34954723.0,390.916202497378,389.09,395.6503,387.07001,393.26999,48273121.0,-0.56999,-0.0014,337.59540813449286,392.7,-0.04601048148862219,-0.006803707856050056,-0.039206773632572134,0,-1,2023-06-05T19:44:00Z,2023-06-05T19:46:10Z,-0.0010111124168660987,-0.05762624579261136,0.6803631417127488,14,-0.4883927945457944,2023-06-05T19:45:50Z,-0.039206773632572134
2023-06-05T19:46:20Z,647e3b8ca359804ef4b6daf1,2023-06-05T19:46:20Z,2023-06-05T19:46:18Z,NVDA,2023-06-05T19:46:18Z,392.55,392.61,200.0,392.55,1000.0,34967313.0,390.916818018104,389.09,395.6503,387.07001,393.26999,48273121.0,-0.71999,-0.0018,565.2303199286215,392.55,-0.0677130545949467,-0.018985577203829387,-0.04872747739111731,0,-1,2023-06-05T19:44:00Z,2023-06-05T19:46:20Z,-0.0010111124168660987,-0.05762624579261136,0.8455778564246672,15,-0.5371202719369117,2023-06-05T19:45:50Z,-0.04872747739111731
2023-06-05T19:46:30Z,647e3b96a359804ef4b6dbb7,2023-06-05T19:46:30Z,2023-06-05T19:46:29Z,NVDA,2023-06-05T19:46:29Z,392.55,392.57,100.0,392.52,200.0,34980136.0,390.917399814298,389.09,395.6503,387.07001,393.26999,48273121.0,-0.71999,-0.0018,-115.64044020635512,392.55,-0.07823654610513131,-0.030835770984089777,-0.04740077512104153,0,-1,2023-06-05T19:44:00Z,2023-06-05T19:46:30Z,-0.0010111124168660987,-0.05762624579261136,0.8225553212616029,16,-0.5845210470579533,2023-06-05T19:45:50Z,-0.04740077512104153
2023-06-05T19:46:40Z,647e3ba0a359804ef4b6dc7a,2023-06-05T19:46:40Z,2023-06-05T19:46:39Z,NVDA,2023-06-05T19:46:38Z,392.53,392.54,200.0,392.45,100.0,34994471.0,390.917968531034,389.09,395.6503,387.07001,393.26999,48273121.0,-0.73999,-0.0019,257.42871378510836,392.53,-0.08434331453577215,-0.041537279694426256,-0.042806034841345895,0,-1,2023-06-05T19:44:00Z,2023-06-05T19:46:40Z,-0.0010111124168660987,-0.05762624579261136,0.742821855780762,17,-0.6273270818992992,2023-06-05T19:45:50Z,-0.042806034841345895
2023-06-05T19:46:50Z,647e3baaa359804ef4b6dd3a,2023-06-05T19:46:50Z,2023-06-05T19:46:49Z,NVDA,2023-06-05T19:46:49Z,392.4012,392.46,100.0,392.39,100.0,35003827.0,390.918371212286,389.09,395.6503,387.07001,393.26999,48273121.0,-0.86879,-0.0022,341.0275903955584,392.4012,-0.10303956808360226,-0.05383773737226147,-0.049201830711340794,0,-1,2023-06-05T19:44:00Z,2023-06-05T19:46:50Z,-0.0010111124168660987,-0.05762624579261136,0.8538094063668691,18,-0.67652891261064,2023-06-05T19:45:50Z,-0.049201830711340794
2023-06-05T19:47:00Z,647e3bb4a359804ef4b6ddf0,2023-06-05T19:47:00Z,2023-06-05T19:46:59Z,NVDA,2023-06-05T19:46:59Z,392.2908,392.37,100.0,392.28,200.0,35013774.0,390.918720362533,389.09,395.6503,387.07001,393.26999,48273121.0,-0.97919,-0.0025,-1023.2903938767747,392.2908,-0.12605198584412847,-0.06828058706663487,-0.0577713987774936,0,-1,2023-06-05T19:44:00Z,2023-06-05T19:47:00Z,-0.0010111124168660987,-0.0577713987774936,1.0,19,-0.7343003113881336,2023-06-05T19:47:00Z,-0.0577713987774936
2023-06-05T19:47:10Z,647e3bbea359804ef4b6deaf,2023-06-05T19:47:10Z,2023-06-05T19:47:09Z,NVDA,2023-06-05T19:47:09Z,392.52,392.57,300.0,392.5,100.0,35025751.0,390.91924613033,389.09,395.6503,387.07001,393.26999,48273121.0,-0.74999,-0.0019,-802.9354553623722,392.52,-0.10225338505085801,-0.0750751466634795,-0.02717823838737851,0,-1,2023-06-05T19:44:00Z,2023-06-05T19:47:10Z,-0.0010111124168660987,-0.0577713987774936,0.47044452726608593,20,-0.7614785497755121,2023-06-05T19:47:00Z,-0.02717823838737851
2023-06-05T19:47:20Z,647e3bc8a359804ef4b6df6a,2023-06-05T19:47:20Z,2023-06-05T19:47:19Z,NVDA,2023-06-05T19:47:19Z,392.5701,392.65,200.0,392.57,100.0,35046252.0,390.920258554308,389.09,395.6503,387.07001,393.26999,48273121.0,-0.69989,-0.0018,394.55466885526766,392.5701,-0.07635206272635742,-0.0753305298760551,-0.0010215328503023202,0,-1,2023-06-05T19:44:00Z,2023-06-05T19:47:20Z,-0.0010111124168660987,-0.0577713987774936,0.017682328486397766,21,-0.7625000826258144,2023-06-05T19:47:00Z,-0.0010215328503023202
2023-06-05T19:47:30Z,647e3bd2a359804ef4b6e024,2023-06-05T19:47:30Z,2023-06-05T19:47:29Z,NVDA,2023-06-05T19:47:29Z,392.67,392.71,200.0,392.63,200.0,35056764.0,390.920718168078,389.09,395.6503,387.07001,393.26999,48273121.0,-0.59999,-0.0015,457.1717349858797,392.67,-0.043106270987834705,-0.06888567809841102,0.025779407110576316,1,1,2023-06-05T19:47:30Z,2023-06-05T19:47:30Z,0.025779407110576316,0.025779407110576316,1.0,1,0.025779407110576316,2023-06-05T19:47:30Z,0.025779407110576316
2023-06-05T19:47:40Z,647e3bdca359804ef4b6e0e8,2023-06-05T19:47:40Z,2023-06-05T19:47:39Z,NVDA,2023-06-05T19:47:39Z,392.63,392.66,100.0,392.58,200.0,35069709.0,390.921342949524,389.09,395.6503,387.07001,393.26999,48273121.0,-0.63999,-0.0016,-526.6334906368597,392.63,-0.026706550699429954,-0.060449852618614804,0.03374330191918485,0,1,2023-06-05T19:47:30Z,2023-06-05T19:47:40Z,0.03374330191918485,0.025779407110576316,1.0,2,0.059522709029761166,2023-06-05T19:47:40Z,0.03374330191918485
2023-06-05T19:47:50Z,647e3be6a359804ef4b6e1b3,2023-06-05T19:47:50Z,2023-06-05T19:47:48Z,NVDA,2023-06-05T19:47:48Z,392.72,392.72,200.0,392.7,100.0,35081148.0,390.921993370604,389.09,395.6503,387.07001,393.26999,48273121.0,-0.54999,-0.0014,-337.97716845332087,392.72,-0.0027186994738599424,-0.04890362198966383,0.04618492251580389,0,1,2023-06-05T19:47:30Z,2023-06-05T19:47:50Z,0.04618492251580389,0.025779407110576316,1.0,3,0.10570763154556506,2023-06-05T19:47:50Z,0.04618492251580389
2023-06-05T19:48:00Z,647e3bf0a359804ef4b6e274,2023-06-05T19:48:00Z,2023-06-05T19:47:59Z,NVDA,2023-06-05T19:47:58Z,392.635,392.66,100.0,392.61,100.0,35091380.0,390.922374366335,389.09,395.6503,387.07001,393.26999,48273121.0,-0.63499,-0.0016,11.24300943586688,392.635,-6.41497654783052e-05,-0.03913572754482673,0.03907157777934842,0,1,2023-06-05T19:47:30Z,2023-06-05T19:48:00Z,0.04618492251580389,0.025779407110576316,0.8459812348061996,4,0.14477920932491348,2023-06-05T19:47:50Z,0.03907157777934842
2023-06-05T19:48:10Z,647e3bfaa359804ef4b6e332,2023-06-05T19:48:10Z,2023-06-05T19:48:09Z,NVDA,2023-06-05T19:48:09Z,392.7251,392.74,200.0,392.66,100.0,35108635.0,390.923231812489,389.09,395.6503,387.07001,393.26999,48273121.0,-0.54489,-0.0014,-136.68026894347446,392.7251,0.01443513167907895,-0.028421555700045592,0.04285668737912454,0,1,2023-06-05T19:47:30Z,2023-06-05T19:48:10Z,0.04618492251580389,0.025779407110576316,0.9279367604104897,5,0.18763589670403802,2023-06-05T19:47:50Z,0.04285668737912454
2023-06-05T19:48:20Z,647e3c04a359804ef4b6e3f5,2023-06-05T19:48:20Z,2023-06-05T19:48:18Z,NVDA,2023-06-05T19:48:18Z,392.845,392.88,200.0,392.81,200.0,35132880.0,390.924642665141,389.09,395.6503,387.07001,393.26999,48273121.0,-0.42499,-0.0011,-454.1599356512073,392.845,0.039851625148060066,-0.014766919530424458,0.054618544678484524,0,1,2023-06-05T19:47:30Z,2023-06-05T19:48:20Z,0.054618544678484524,0.025779407110576316,1.0,6,0.24225444138252256,2023-06-05T19:48:20Z,0.054618544678484524
2023-06-05T19:48:30Z,647e3c0ea359804ef4b6e4bc,2023-06-05T19:48:30Z,2023-06-05T19:48:29Z,NVDA,2023-06-05T19:48:29Z,392.93,392.95,100.0,392.89,100.0,35146481.0,390.92537301077,389.09,395.6503,387.07001,393.26999,48273121.0,-0.33999,-0.0009,345.6889527526841,392.93,0.06592900379649791,0.0013722651349600203,0.06455673866153788,0,1,2023-06-05T19:47:30Z,2023-06-05T19:48:30Z,0.06455673866153788,0.025779407110576316,1.0,7,0.30681118004406044,2023-06-05T19:48:30Z,0.06455673866153788
2023-06-05T19:48:40Z,647e3c18a359804ef4b6e57f,2023-06-05T19:48:40Z,2023-06-05T19:48:39Z,NVDA,2023-06-05T19:48:39Z,392.94,392.97,100.0,392.91,100.0,35167309.0,390.926492594078,389.09,395.6503,387.07001,393.26999,48273121.0,-0.32999,-0.0008,-339.5091886302325,392.94,0.08063233750789323,0.01722427960954667,0.06340805789834655,0,1,2023-06-05T19:47:30Z,2023-06-05T19:48:40Z,0.06455673866153788,0.025779407110576316,0.9822066481825592,8,0.37021923794240696,2023-06-05T19:48:30Z,0.06340805789834655
2023-06-05T19:48:50Z,647e3c22a359804ef4b6e63a,2023-06-05T19:48:50Z,2023-06-05T19:48:49Z,NVDA,2023-06-05T19:48:49Z,392.9602,393.0,300.0,392.95,200.0,35176039.0,390.926986488485,389.09,395.6503,387.07001,393.26999,48273121.0,-0.30979,-0.0008,-1744.109732563154,392.9602,0.08922897702478849,0.03162521909259504,0.05760375793219345,0,1,2023-06-05T19:47:30Z,2023-06-05T19:48:50Z,0.06455673866153788,0.025779407110576316,0.8922965925246324,9,0.42782299587460043,2023-06-05T19:48:30Z,0.05760375793219345
2023-06-05T19:49:00Z,647e3c2ca359804ef4b6e6f8,2023-06-05T19:49:00Z,2023-06-05T19:48:59Z,NVDA,2023-06-05T19:48:59Z,392.98,392.99,200.0,392.92,200.0,35190711.0,390.9278152334,389.09,395.6503,387.07001,393.26999,48273121.0,-0.28999,-0.0007,-523.60084392148,392.98,0.09367879807496138,0.04403593488906831,0.04964286318589307,0,1,2023-06-05T19:47:30Z,2023-06-05T19:49:00Z,0.06455673866153788,0.025779407110576316,0.7689803452767926,10,0.4774658590604935,2023-06-05T19:48:30Z,0.04964286318589307
2023-06-05T19:49:10Z,647e3c36a359804ef4b6e7bd,2023-06-05T19:49:10Z,2023-06-05T19:49:09Z,NVDA,2023-06-05T19:49:09Z,392.8605,392.9,100.0,392.84,200.0,35198753.0,390.928229141904,389.09,395.6503,387.07001,393.26999,48273121.0,-0.40949,-0.001,-1278.1506269866093,392.8605,0.07550812532701912,0.050330372976658475,0.02517775235036064,0,1,2023-06-05T19:47:30Z,2023-06-05T19:49:10Z,0.06455673866153788,0.02517775235036064,0.39000967013473437,11,0.5026436114108541,2023-06-05T19:48:30Z,0.02517775235036064
2023-06-05T19:49:20Z,647e3c40a359804ef4b6e881,2023-06-05T19:49:20Z,2023-06-05T19:49:19Z,NVDA,2023-06-05T19:49:19Z,392.825,392.89,100.0,392.78,200.0,35223852.0,390.92951052362,389.09,395.6503,387.07001,393.26999,48273121.0,-0.44499,-0.0011,-2102.1301713300672,392.825,0.05622983077421395,0.051510264536169574,0.004719566238044377,0,1,2023-06-05T19:47:30Z,2023-06-05T19:49:20Z,0.06455673866153788,0.004719566238044377,0.07310725937982114,12,0.5073631776488985,2023-06-05T19:48:30Z,0.004719566238044377
2023-06-05T19:49:30Z,647e3c4aa359804ef4b6e933,2023-06-05T19:49:30Z,2023-06-05T19:49:29Z,NVDA,2023-06-05T19:49:29Z,392.8902,392.92,100.0,392.86,200.0,35233866.0,390.93002471588,389.09,395.6503,387.07001,393.26999,48273121.0,-0.37979,-0.001,83.32231677386386,392.8902,0.05144598387352062,0.05149740840363978,-5.1424530119165146e-05,-1,-1,2023-06-05T19:49:30Z,2023-06-05T19:49:30Z,-5.1424530119165146e-05,-5.1424530119165146e-05,1.0,1,-5.1424530119165146e-05,2023-06-05T19:49:30Z,-5.1424530119165146e-05
2023-06-05T19:49:40Z,647e3c54a359804ef4b6e9f5,2023-06-05T19:49:40Z,2023-06-05T19:49:39Z,NVDA,2023-06-05T19:49:38Z,392.7714,392.85,100.0,392.78,200.0,35249776.0,390.930863157372,389.09,395.6503,387.07001,393.26999,48273121.0,-0.49859,-0.0013,209.22068095322746,392.7714,0.02944583336807227,0.04708709339652629,-0.017641260028454016,0,-1,2023-06-05T19:49:30Z,2023-06-05T19:49:40Z,-5.1424530119165146e-05,-0.017641260028454016,1.0,2,-0.01769268455857318,2023-06-05T19:49:40Z,-0.017641260028454016
2023-06-05T19:49:50Z,647e3c5ea359804ef4b6eab5,2023-06-05T19:49:50Z,2023-06-05T19:49:49Z,NVDA,2023-06-05T19:49:49Z,392.8399,392.86,200.0,392.81,100.0,35271219.0,390.931764466703,389.09,395.6503,387.07001,393.26999,48273121.0,-0.43009,-0.0011,712.9941029997796,392.8399,0.024560197002699624,0.04258171411776096,-0.018021517115061336,0,-1,2023-06-05T19:49:30Z,2023-06-05T19:49:50Z,-5.1424530119165146e-05,-0.018021517115061336,1.0,3,-0.03571420167363452,2023-06-05T19:49:50Z,-0.018021517115061336
2023-06-05T19:50:00Z,647e3c68a359804ef4b6eb7c,2023-06-05T19:50:00Z,2023-06-05T19:50:00Z,NVDA,2023-06-05T19:49:58Z,392.86,392.88,300.0,392.72,400.0,35283329.0,390.932479446211,389.09,395.6503,387.07001,393.26999,48273121.0,-0.40999,-0.001,-550.5025960615837,392.86,0.023437962615730612,0.038752963817354893,-0.015315001201624281,0,-1,2023-06-05T19:49:30Z,2023-06-05T19:50:00Z,-5.1424530119165146e-05,-0.018021517115061336,0.8498175322223507,4,-0.0510292028752588,2023-06-05T19:49:50Z,-0.015315001201624281
2023-06-05T19:50:10Z,647e3c72a359804ef4b6ec58,2023-06-05T19:50:10Z,2023-06-05T19:50:09Z,NVDA,2023-06-05T19:50:08Z,393.47,393.5,1900.0,393.43,400.0,35373231.0,390.938666361412,389.09,395.6503,387.07001,393.26999,48273121.0,0.20001,0.0005,954.9095520860075,393.47,0.10893708594545615,0.05278978824297515,0.056147297702480996,1,1,2023-06-05T19:50:10Z,2023-06-05T19:50:10Z,0.056147297702480996,0.056147297702480996,1.0,1,0.056147297702480996,2023-06-05T19:50:10Z,0.056147297702480996
2023-06-05T19:50:20Z,647e3c7ca359804ef4b6ed18,2023-06-05T19:50:20Z,2023-06-05T19:50:19Z,NVDA,2023-06-05T19:50:18Z,393.36,393.4,200.0,393.32,400.0,35410997.0,390.941269241308,389.09,395.6503,387.07001,393.26999,48273121.0,0.09001,0.0002,147.77786786034198,393.36,0.14112279059855837,0.07045638871409181,0.07066640188446656,0,1,2023-06-05T19:50:10Z,2023-06-05T19:50:20Z,0.07066640188446656,0.056147297702480996,1.0,2,0.12681369958694755,2023-06-05T19:50:20Z,0.07066640188446656
2023-06-05T19:50:30Z,647e3c86a359804ef4b6eddd,2023-06-05T19:50:30Z,2023-06-05T19:50:29Z,NVDA,2023-06-05T19:50:28Z,393.455,393.49,300.0,393.42,100.0,35430005.0,390.942602865104,389.09,395.6503,387.07001,393.26999,48273121.0,0.18501,0.0005,776.6780574529512,393.455,0.1686396387290756,0.09009303871708858,0.07854660001198703,0,1,2023-06-05T19:50:10Z,2023-06-05T19:50:30Z,0.07854660001198703,0.056147297702480996,1.0,3,0.2053602995989346,2023-06-05T19:50:30Z,0.07854660001198703
2023-06-05T19:50:40Z,647e3c90a359804ef4b6ee9f,2023-06-05T19:50:40Z,2023-06-05T19:50:39Z,NVDA,2023-06-05T19:50:38Z,393.23,393.27,100.0,393.19,100.0,35458161.0,390.944432971671,389.09,395.6503,387.07001,393.26999,48273121.0,-0.03999,-0.0001,85.00858817615087,393.23,0.146460580901703,0.10136654715401149,0.04509403374769151,0,1,2023-06-05T19:50:10Z,2023-06-05T19:50:40Z,0.07854660001198703,0.04509403374769151,0.5741054831247908,4,0.2504543333466261,2023-06-05T19:50:30Z,0.04509403374769151
2023-06-05T19:50:50Z,647e3c9aa359804ef4b6ef62,2023-06-05T19:50:50Z,2023-06-05T19:50:50Z,NVDA,2023-06-05T19:50:49Z,393.125,393.14,100.0,393.08,200.0,35479231.0,390.945626541298,389.09,395.6503,387.07001,393.26999,48273121.0,-0.14499,-0.0004,-398.56782257216315,393.125,0.11190358301132619,0.10347395432547443,0.008429628685851759,0,1,2023-06-05T19:50:10Z,2023-06-05T19:50:50Z,0.07854660001198703,0.008429628685851759,0.10732009640856904,5,0.2588839620324779,2023-06-05T19:50:30Z,0.008429628685851759
2023-06-05T19:51:00Z,647e3ca4a359804ef4b6f026,2023-06-05T19:51:00Z,2023-06-05T19:50:59Z,NVDA,2023-06-05T19:50:59Z,393.2299,393.23,2700.0,393.18,100.0,35493115.0,390.946480738093,389.09,395.6503,387.07001,393.26999,48273121.0,-0.04009,-0.0001,-932.5065237188611,393.2299,0.10116445846585975,0.10301205515355151,-0.0018475966876917577,-1,-1,2023-06-05T19:51:00Z,2023-06-05T19:51:00Z,-0.0018475966876917577,-0.0018475966876917577,1.0,1,-0.0018475966876917577,2023-06-05T19:51:00Z,-0.0018475966876917577
