,Buy Threshold,Sell Threshold,2023-06-08,2023-06-09,2023-06-12,2023-06-13,2023-06-14,2023-06-15,2023-06-16,2023-06-20,2023-06-21,2023-06-22,2023-06-23,Sum
6889,-0.09000000000000002,-0.195,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
6389,-0.065,-0.195,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
6388,-0.065,-0.19,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
6391,-0.065,-0.20500000000000002,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
6392,-0.065,-0.21000000000000002,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
6393,-0.065,-0.21500000000000002,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
6394,-0.065,-0.21999999999999997,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
6395,-0.065,-0.22499999999999998,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
6396,-0.065,-0.22999999999999998,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
7488,-0.12,-0.19,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
9386,-0.21500000000000002,-0.18,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
9396,-0.21500000000000002,-0.22999999999999998,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
7489,-0.12,-0.195,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
9387,-0.21500000000000002,-0.185,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
7490,-0.12,-0.2,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
9388,-0.21500000000000002,-0.19,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
9389,-0.21500000000000002,-0.195,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
9390,-0.21500000000000002,-0.2,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
9391,-0.21500000000000002,-0.20500000000000002,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
9392,-0.21500000000000002,-0.21000000000000002,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
9393,-0.21500000000000002,-0.21500000000000002,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
9394,-0.21500000000000002,-0.21999999999999997,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
9395,-0.21500000000000002,-0.22499999999999998,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
9690,-0.22999999999999998,-0.2,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
8196,-0.15500000000000003,-0.22999999999999998,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
9688,-0.22999999999999998,-0.19,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
6292,-0.06,-0.21000000000000002,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
9687,-0.22999999999999998,-0.185,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
7388,-0.11499999999999999,-0.19,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
8189,-0.15500000000000003,-0.195,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
8188,-0.15500000000000003,-0.19,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
8187,-0.15500000000000003,-0.185,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
6891,-0.09000000000000002,-0.20500000000000002,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
9593,-0.22499999999999998,-0.21500000000000002,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
6297,-0.06,-0.235,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
6296,-0.06,-0.22999999999999998,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
6295,-0.06,-0.22499999999999998,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
6294,-0.06,-0.21999999999999997,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
6293,-0.06,-0.21500000000000002,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
6291,-0.06,-0.20500000000000002,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
8996,-0.195,-0.22999999999999998,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
6290,-0.06,-0.2,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
6993,-0.09499999999999997,-0.21500000000000002,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
6994,-0.09499999999999997,-0.21999999999999997,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
6488,-0.07,-0.19,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
6489,-0.07,-0.195,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
6490,-0.07,-0.2,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
6491,-0.07,-0.20500000000000002,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
6492,-0.07,-0.21000000000000002,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
6493,-0.07,-0.21500000000000002,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
6494,-0.07,-0.21999999999999997,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
6495,-0.07,-0.22499999999999998,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
6496,-0.07,-0.22999999999999998,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
8995,-0.195,-0.22499999999999998,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
7389,-0.11499999999999999,-0.195,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
8293,-0.15999999999999998,-0.21500000000000002,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
8295,-0.15999999999999998,-0.22499999999999998,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
7392,-0.11499999999999999,-0.21000000000000002,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
8789,-0.185,-0.195,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
8287,-0.15999999999999998,-0.185,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
8193,-0.15500000000000003,-0.21500000000000002,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
8192,-0.15500000000000003,-0.21000000000000002,1.1099999999999852,-1.6899999999999977,1.079999999999984,-1.1499999999999773,-2.480000000000018,0.16999999999995907,0.22000000000002728,0.8100000000000023,2.409999999999968,0.5600000000000023,-3.8899999999999864,-2.850000000000051
